sample140	sample145	sample150	sample173	sample178
XM_029330716.2	6.2971018992139	8.62238588695142	7.94039527034536	6.2971018992139	6.2971018992139
XR_003826057.2	9.53768738799267	10.6332686917615	9.86845368774284	9.07445167396016	9.72949544098925
XM_029355347.2	7.67402298634037	8.50883095062508	7.23906567730853	8.93841864152669	6.2971018992139
XM_029343007.2	14.3814427563516	15.2737911023066	13.5223426693466	13.4613012873943	13.220735281366
XM_029338694.2	7.12824304817709	6.2971018992139	9.58690334179676	6.64024254064458	7.85056348769702
XM_029341206.2	8.87432766650029	9.89348448309656	9.24456925747137	9.38818732825792	8.181183176049
XM_044320866.1	6.2971018992139	7.38870862177901	6.2971018992139	6.2971018992139	8.41578776100389
XM_029339622.2	6.73549004322151	7.78351696757855	7.45499929501065	6.2971018992139	6.89045376568505
XM_029338452.2	8.02427820868046	6.2971018992139	6.2971018992139	6.2971018992139	6.2971018992139
XM_029331611.2	10.7961481519248	11.7720823010556	11.0162066483214	11.3891019996459	9.97325426611923
XM_044317345.1	8.40524861054057	6.2971018992139	8.84249233799277	8.45365371616325	8.54120245009587
XM_044319617.1	7.5526532177406	7.75852412659045	9.00921977407445	8.28422450823886	6.4464209041903
XM_044306861.1	9.10350295237023	7.22989471357528	6.2971018992139	6.2971018992139	6.2971018992139
XM_044317388.1	9.5054019485098	8.89431380696365	7.58364217024943	7.16746631397885	7.29054067746147
XM_044326738.1	7.8822573326589	9.13824512313937	8.23376710227372	7.58592802079617	7.42527261270468
XM_029332132.2	6.2971018992139	7.64309246294734	9.58943346309163	6.2971018992139	10.4614434166536
XM_044325425.1	6.2971018992139	7.52401790486513	7.50847277501141	8.08342395211758	6.85261371636747
XM_029336887.2	9.5970663191386	8.00048607170948	9.15102029130186	10.3336151050587	10.8215552088536
XM_044317403.1	6.2971018992139	8.31758512565528	8.5649585199603	7.77043009073236	6.94285476565554
XM_044328300.1	6.2971018992139	8.00729554756979	6.2971018992139	7.54479652617615	6.2971018992139
XM_029334782.2	6.71059347264072	6.2971018992139	7.58364217024943	7.22901985810994	6.2971018992139
XM_044319050.1	8.19513895539043	7.20027898826044	6.2971018992139	6.2971018992139	6.2971018992139
XM_044317874.1	7.87665133067065	7.31290492646652	6.82597376184098	8.16863910891219	8.0526024371516
XM_029343199.2	8.92976031104829	7.2584793431683	7.84952731352238	7.88026936291907	7.70432305955969
XM_044307412.1	8.58275094549381	9.83530082388368	9.27651399881739	11.0883394596793	8.49246800476506
XR_006392473.1	7.37906905847973	9.66672027677852	9.18515709315721	8.30612422398496	7.53511690582336
XM_044324867.1	12.0222733065697	12.0321464926407	12.1429315910865	11.7799533064071	10.7007968479771
XM_044328298.1	8.21651727890515	7.67084912531694	6.2971018992139	6.70273168583728	8.24294825121469
XM_029335652.2	7.44048063196642	8.07334961387546	6.2971018992139	7.7289405053898	7.75090388891818
XM_029352228.2	7.98394732738908	6.2971018992139	8.05686687274314	8.03578412587592	6.2971018992139
XM_044310201.1	7.58251515867005	7.58527883240383	7.36870931012492	6.2971018992139	6.50817682111623
XR_006391671.1	7.99923140133878	7.13750895946942	8.04891255502259	7.54479652617615	8.79270860189468
XM_029354747.2	10.6384339103786	10.9179905605316	10.5058832532017	8.91666319473826	6.2971018992139
XM_029327527.2	10.1769075884289	10.0904866752223	8.95054903082853	11.1025032306844	10.1331798236118
XM_044311522.1	7.25258928589231	7.35160523934419	8.62728619441054	8.31045934105001	8.2256092655202
XM_044328330.1	7.85395000966294	10.535011369385	10.2973592320144	9.32838652468192	9.8473110552722
XM_044307559.1	13.3472624012386	13.9118558035914	12.8431938238542	12.8584694747175	12.4451516902419
XM_044318931.1	9.38441145415062	8.80960370625219	8.5649585199603	7.87409323933585	9.60415818538428
XM_044318079.1	6.78134859076431	7.95169607544904	7.36870931012492	6.2971018992139	7.10473366888906
XM_029343669.2	9.76565079228999	10.2648633206684	9.0244517417398	9.85844864343196	7.02131137571651
XM_029340240.2	8.632887547832	8.20142653174934	7.97485124795374	8.84057101840439	7.26950277602169
XM_029332482.2	11.7515692145134	11.8376283472843	10.5555246950439	11.6365594699167	10.4683497591255
XM_029345708.2	6.2971018992139	8.07976098273298	8.07262059304131	8.00294594114467	7.81421762022691
XM_044324445.1	8.03905921946538	7.37650774579873	8.11113589299429	6.2971018992139	8.96285320676931
XM_044320058.1	7.30342225614229	7.70677219601543	6.2971018992139	8.19262435432214	7.17959289242442
XR_006395913.1	7.89338835391301	6.99318793017838	7.59564746724444	7.1801639620389	6.2971018992139
XM_029336816.2	10.9997809666828	9.77827482624435	10.4898432447259	11.1275365021821	9.67047500704171
XM_029326771.2	9.82940611550971	10.0816976434596	9.2574350074035	10.4258750517982	8.94270817032897
XM_029353481.2	6.2971018992139	7.27241382536815	6.2971018992139	8.00294594114467	8.89364186732797
XM_044323894.1	8.31828677662353	7.16952582743547	9.55618300723843	9.21384832235293	7.71110044315307
XM_044322816.1	6.2971018992139	6.46747090534689	6.2971018992139	6.2971018992139	7.62680204418355
XM_029330274.2	7.7457586363475	6.2971018992139	6.2971018992139	6.99516027685181	7.06426203642069
XM_044318666.1	6.2971018992139	6.2971018992139	6.2971018992139	8.29740950540434	7.06426203642069
XM_029339786.2	6.2971018992139	6.2971018992139	7.99171035820656	6.2971018992139	6.2971018992139
XM_029327255.2	7.45731677900855	7.2584793431683	7.38365850740413	8.4143333991955	8.43445834286705
XM_044320173.1	6.2971018992139	7.22989471357528	8.24743386588059	6.2971018992139	8.65258104449052
XM_029347824.2	8.26230685435275	7.75006640214074	6.2971018992139	8.05187315119017	7.51083966143576
XM_029337418.2	6.2971018992139	6.2971018992139	6.2971018992139	7.84270425182775	6.2971018992139
XR_003827369.2	6.2971018992139	7.59514053839073	7.59564746724444	7.67104832400594	7.76385784563943
XM_044313509.1	6.73549004322151	7.22989471357528	6.79215853393335	7.99738429652467	8.96285320676931
XM_044307216.1	6.65550072131928	6.2971018992139	8.14109998325098	6.2971018992139	6.2971018992139
XM_029356139.2	7.07751384346994	6.2971018992139	7.82080497714102	8.3655186980327	6.2971018992139
XM_029357412.2	9.34103733469928	7.79172489130768	8.92228675595407	8.85211542899597	9.52959113609857
XM_044313568.1	7.37906905847973	6.2971018992139	9.94721030296603	8.18308561332498	10.6978641131227
XM_029352118.2	7.38809432059891	7.80796261879997	6.2971018992139	7.7289405053898	7.82646268613146
XM_044308188.1	6.2971018992139	6.2971018992139	6.2971018992139	8.66106918008433	6.2971018992139
XR_003827435.2	7.07751384346994	6.2971018992139	7.46864586380387	6.2971018992139	7.42527261270468
XM_029344130.2	9.63927588087607	6.7770421014671	8.1186956140604	8.34882771454074	6.79015508078629
XM_029324259.2	7.1641476210223	7.1040764882371	9.16134967186505	8.17828872476139	7.8565099329107
XR_006392791.1	7.423341328387	6.7770421014671	7.66491341247695	6.97864670696438	8.41954340998654
XM_044308701.1	7.61866261547924	8.15418757923733	6.2971018992139	7.96345729898178	6.2971018992139
XM_029357135.2	8.49016638305674	6.2971018992139	6.2971018992139	8.01947736106607	8.35021446241209
XM_029342038.2	9.76700864722418	10.1165337643018	6.67211163986132	9.49523772010737	9.0663498987442
XM_029343592.2	11.9151552228345	12.3968702647486	11.5802203230316	11.3165608732443	9.99380330930621
XM_029351288.2	9.46397631303127	10.2148804069874	9.81125788384299	8.91116987319255	8.80117752357766
XM_029329191.2	7.31323831906553	6.2971018992139	6.2971018992139	6.2971018992139	10.0968020786371
XM_029323999.2	6.84271656331474	6.2971018992139	8.21298442712516	7.55315706019297	7.28008646087725
XM_044320436.1	7.3420460429375	7.29961757131822	6.88758488238466	7.79060670247131	6.2971018992139
XM_029339171.2	6.2971018992139	8.23006853738246	7.54675747181917	8.36136621624677	8.21244621125429
XM_029333578.2	11.3467438127205	10.5844637316876	11.2630622850535	11.1159472655219	9.7438744490092
XM_044316629.1	6.2971018992139	6.2971018992139	6.2971018992139	6.2971018992139	7.71783581282942
XM_044327555.1	7.00851438941176	6.2971018992139	6.2971018992139	6.75661446925847	7.74436947621398
XR_006392027.1	6.2971018992139	6.6771798693634	8.80744395365472	9.3566113074839	6.76741548850641
XM_044327673.1	8.51392955436395	6.2971018992139	6.2971018992139	6.2971018992139	6.2971018992139
XM_029340407.2	9.57392464246374	11.4640943860453	9.62931132369606	10.677949705053	10.8309519108541
XM_044323129.1	8.2582121854537	8.60976897846919	8.15581343352877	7.65607475676986	6.8118542101
XM_029353888.2	8.69007639529434	7.38870862177901	8.82069330177603	8.81423203690603	8.6239943547469
XR_006391552.1	7.35144502690263	6.2971018992139	7.42710838412554	7.02698371184497	7.891556140956
XM_044328723.1	7.5526532177406	7.13750895946942	8.73918022536895	7.19266001012528	7.67678025725578
XM_029345096.2	8.54714923232737	9.11803161920649	9.30155402165544	10.2034892620011	9.2384033599803
XM_044312770.1	7.32294558650824	7.2584793431683	8.86394757439573	8.46137732385889	7.17959289242442
XM_044311662.1	6.2971018992139	8.25252132819229	7.23906567730853	7.47526287086281	6.2971018992139
XM_044328180.1	12.3675239765053	13.9589674734806	11.9706367421523	13.2674897505997	12.9169092994428
XM_044311719.1	8.40158714985458	9.03409020070633	9.89315388802284	8.38608272946082	9.95240458717468
XM_029355517.2	7.28345048684314	6.2971018992139	7.42710838412554	7.58592802079617	7.80183826032657
XM_044315165.1	7.07751384346994	7.5551113325383	7.88673461864622	8.55426827789949	6.55549992842325
XM_029331339.2	8.52731809118835	8.36429441434046	6.8576685179675	7.04234521343365	8.08725515287439
XM_029348945.2	7.66045166999346	7.27241382536815	9.4735800821187	7.67845708777569	9.69733879644926
XR_006393915.1	7.22054542379049	6.53790047222735	7.22137967826887	6.64024254064458	8.02722893599411
XM_029333881.2	7.30342225614229	6.2971018992139	6.94305874016979	7.24078813980432	8.2811114258641
XM_029344501.2	11.4923828312919	10.0816976434596	9.83696274726835	11.3094577350282	11.6157355540635
XM_029337795.2	6.2971018992139	7.67994301377296	8.79853861681731	9.84155747704842	7.72452979626004
XM_029332903.2	6.2971018992139	8.83128073694441	7.41284868841634	6.2971018992139	7.69750301829835
XM_044318724.1	8.69595664245226	8.78386811532263	8.17035418129151	9.55542075519955	7.93669410898375
XM_029337000.2	6.2971018992139	6.2971018992139	6.2971018992139	7.68581500585162	6.2971018992139
XM_044323674.1	6.2971018992139	7.62417477648129	7.63085145836572	6.56314732525613	7.82646268613146
XM_044325993.1	8.67526200095757	7.16952582743547	8.74848375974265	8.03037306509017	8.76119460238494
XM_044316395.1	7.4058844348501	8.05390995189958	8.58606117440553	9.10107890567608	8.22123690282324
XM_029341615.2	7.05073891399168	8.34374444031812	6.2971018992139	8.3942174799306	9.21360137834344
XM_029348397.2	7.39703205782166	9.33818007895882	7.86828155248976	7.82990302937046	7.96404671618799
XM_044313902.1	7.6874243437052	7.63367615859716	7.22137967826887	6.2971018992139	6.9910728072075
XM_044325143.1	11.4489571151453	12.0724353819515	11.5908873702171	11.4153307182877	10.4219628393707
XM_044315633.1	7.47386313099782	8.64726695019884	8.52719873143192	6.78124575005878	7.65564872933224
XR_006394935.1	7.07751384346994	7.90079763649236	6.2971018992139	7.73596492640449	8.7140017833164
XR_006396756.1	6.50437772945545	6.59184829214027	8.15581343352877	7.01126351869497	8.24724595712818
XM_044328678.1	7.49013208644536	8.60976897846919	6.2971018992139	6.2971018992139	8.78703310057126
XM_044307047.1	7.14040029956935	10.1616984508324	10.1804803422779	6.2971018992139	10.0375295568792
XM_029351651.2	6.2971018992139	9.51747908999479	8.99381743113834	9.82589560640227	9.53954357563665
XM_044313101.1	8.25410421047678	6.71321767167581	6.56264599733798	11.1321461906783	6.63039671586434
XM_044318606.1	8.50379794800896	10.2828466506309	8.96644115339465	8.89733923886275	7.58198293955801
XM_044323041.1	6.2971018992139	7.74154332458754	6.2971018992139	6.2971018992139	6.2971018992139
XM_044314690.1	8.02922541077219	6.7770421014671	8.11113589299429	6.94426162547443	9.32959376548311
XM_044316111.1	8.9614909175144	10.631267939021	9.4763216709954	9.64765106710423	8.67439988721348
XM_044310375.1	8.36061111608721	9.72642615292816	9.72893930409022	9.73117878273193	8.76119460238494
XM_029324546.2	6.99382294906917	6.59184829214027	7.23906567730853	6.88868743376107	8.2894382730675
XM_044329181.1	9.04798665906647	9.48205685086181	8.32007280516239	9.32430757822864	8.21684925818548
XM_044313076.1	6.2971018992139	7.6616771901607	7.82080497714102	8.50678513954686	8.81795832816453
XM_044314160.1	6.2971018992139	7.9445588391794	6.2971018992139	7.56967406804855	7.43418042325291
XM_044319474.1	7.4058844348501	7.27241382536815	8.37657668543149	7.01126351869497	8.11619337874386
XM_044329335.1	6.2971018992139	7.57532163916014	6.2971018992139	6.2971018992139	6.2971018992139
XM_044322161.1	6.2971018992139	7.38870862177901	7.49537621045495	6.2971018992139	6.2971018992139
XR_003826505.2	8.31828677662353	8.44337182320136	6.2971018992139	8.19736652106288	7.55882037185838
XM_029334335.2	9.07713313980426	10.8300789055236	9.33829314914476	9.39402952687649	9.38601683928069
XM_029355978.2	6.2971018992139	7.80796261879997	7.55920154502539	7.40035748116829	6.2971018992139
XR_006397231.1	8.26230685435275	6.2971018992139	6.2971018992139	6.78124575005878	6.2971018992139
XM_044328987.1	7.90441341588389	7.90079763649236	8.2406190135918	7.97487437563557	6.69111354423175
XM_029351987.2	6.2971018992139	7.75006640214074	6.2971018992139	6.2971018992139	7.32116654243045
XM_029354730.2	6.2971018992139	6.2971018992139	8.31363800428249	6.2971018992139	6.2971018992139
XM_029338988.2	11.5126104773159	12.8527102641335	12.6344361055407	14.0576942158392	12.1404431879934
XM_044323020.1	10.4770002046184	6.2971018992139	6.2971018992139	6.2971018992139	6.2971018992139
XM_044315968.1	6.58998317349259	7.13750895946942	6.2971018992139	7.79060670247131	6.2971018992139
XM_044324012.1	6.2971018992139	7.93737801740361	6.71608297086713	7.2170803821333	7.33114189498243
XM_029356969.2	6.87990002431565	6.2971018992139	7.22137967826887	6.2971018992139	9.28077324386313
XM_044324408.1	7.60435455632597	6.99318793017838	7.98331069390514	7.7289405053898	9.46835412536914
XM_044321497.1	9.09695745106709	6.2971018992139	6.2971018992139	6.2971018992139	6.2971018992139
XM_029343851.2	7.12824304817709	6.46747090534689	7.3983684078401	6.2971018992139	7.80183826032657
XR_006397425.1	7.25258928589231	6.2971018992139	6.2971018992139	6.2971018992139	7.75739983134216
XM_044312267.1	6.2971018992139	6.2971018992139	6.2971018992139	8.11923018594425	6.4464209041903
XR_006391281.1	8.88712493701293	6.2971018992139	7.84003356175978	7.57783327210028	9.91484973191203
XM_044326023.1	6.2971018992139	7.74154332458754	6.2971018992139	6.2971018992139	6.2971018992139
XM_029328998.2	7.37906905847973	6.74630118169939	8.01656024295774	6.2971018992139	6.79015508078629
XM_029329882.2	7.20957962147239	7.37650774579873	8.02473023747576	6.2971018992139	7.53511690582336
XM_044327853.1	6.2971018992139	6.2971018992139	7.94910410326283	7.88641259416908	6.95934531852249
XM_044309044.1	9.02513994045962	8.69171315778434	7.42710838412554	8.20209075786677	8.67130460132356
XM_044311812.1	9.20018229075635	7.31290492646652	8.90587104368816	7.84270425182775	8.4307456240543
XR_006391877.1	6.2971018992139	7.41263759672614	6.2971018992139	6.2971018992139	7.21448113277878
XM_044315217.1	9.55039744381029	6.74630118169939	8.5912847743519	8.00294594114467	7.63408806558378
XM_029326244.2	10.5980399604979	12.3190163057142	10.2709812952401	10.3673212241259	9.57060439323078
XM_029339295.2	7.56769350711381	6.2971018992139	6.2971018992139	7.70038166234248	7.74436947621398
XM_044308029.1	6.2971018992139	6.2971018992139	7.67602899088572	6.2971018992139	6.2971018992139
XR_006396664.1	6.87990002431565	6.80586559338356	9.24456925747137	9.28705190674424	7.10473366888906
XM_029328622.2	6.2971018992139	6.2971018992139	6.2971018992139	7.54479652617615	6.2971018992139
XM_044328657.1	9.84104816554414	9.62276735517946	8.57026577997985	8.96513614834685	8.61432762055926
XM_044323094.1	10.3219818563524	8.76893943603949	8.79406391372056	9.88478936354165	8.11619337874386
XM_044327408.1	6.2971018992139	6.2971018992139	6.2971018992139	7.51928939280922	7.11773776495945
XM_044321266.1	6.2971018992139	7.74154332458754	7.22137967826887	9.40178149653346	8.99497136233396
XM_029339432.2	6.2971018992139	6.2971018992139	6.2971018992139	8.73826270911257	6.2971018992139
XM_044322287.1	7.54504852297219	9.20539660294246	8.69650018487	9.22266260624898	7.0914945571757
XM_029348395.2	7.49013208644536	6.2971018992139	6.2971018992139	7.48422769326609	7.30086953436342
XM_029334717.2	11.3920023137885	11.6770358444008	11.0566330696949	11.4908190373103	10.0009857651654
XM_029335406.2	13.7384066234546	14.48005130773	14.1461908969518	12.8631509766776	13.3548515457469
XM_044321470.1	7.85966758706078	7.0129697185106	8.75311157884863	7.78392161688874	8.5980586880705
