sample47	sample48	sample50	sample53	sample57
Cluster_7053	7.95351495935661	2.76960986516534	6.65244293002371	6.31453057274194	6.9132132143545
Cluster_7059	7.44850800421384	7.16012761587525	2.76960986516534	7.29704846117604	6.76241746281774
Cluster_7066	4.75218111416151	8.51680248985931	5.33980834334999	6.00593406098165	3.76903412679845
Cluster_7068	5.43700934695097	8.70463115641962	9.1383814354682	9.95751400030404	9.40801643077812
Cluster_7072	3.94522996304995	4.49058692645512	9.75634967700191	4.19648020378322	2.76960986516534
Cluster_7074	6.34721965356041	4.49058692645512	6.41339510998699	7.78312600277112	2.76960986516534
Cluster_7075	3.41025958604442	7.01855624779086	2.76960986516534	2.76960986516534	2.76960986516534
Cluster_7076	2.76960986516534	7.90771913959626	2.76960986516534	2.76960986516534	2.76960986516534
Cluster_7082	3.77070353371069	4.85832986275349	3.27598036701047	6.55682263683948	8.88657354130586
Cluster_7084	9.39619075246737	3.37347410862845	8.98731101113806	3.97711467130163	8.32188955826993
Cluster_7086	5.78584005530572	2.76960986516534	3.48214336499698	3.23739073736958	7.45233140232768
Cluster_7087	3.66847843469652	5.57959268909074	3.76754300958642	3.57296449856912	7.58636833724928
Cluster_7088	8.94444932040373	2.76960986516534	3.48214336499698	5.1787558046664	3.4832282342473
Cluster_7092	8.44746198258355	3.61759109178108	6.47008528365871	3.42831709933593	7.13971846911214
Cluster_7093	9.93466110221976	10.3839006344548	8.97275908227154	5.7351435212611	7.72068305606374
Cluster_7094	8.89143856571945	5.1438917938171	8.94071695923309	7.87050762511428	2.76960986516534
Cluster_7097	3.41025958604442	6.27214807535336	2.76960986516534	7.41810118104807	2.76960986516534
Cluster_7099	10.7512651220802	7.66193321210107	5.37057596695847	5.90379394969138	6.93351616017772
Cluster_7100	2.76960986516534	2.76960986516534	7.33879534280292	3.23739073736958	4.55987597890049
Cluster_7101	3.22446268203723	3.61759109178108	7.57578478439803	4.0555071004632	4.15732123780242
Cluster_7102	3.22446268203723	3.95274006565077	9.50317297482651	3.23739073736958	3.76903412679845
Cluster_7104	10.1382442522801	3.61759109178108	6.35435471163986	8.70670170657265	8.03378201367763
Cluster_7106	5.09372488265538	7.49723939087137	10.0149047446142	8.21425025101193	9.56545793842415
Cluster_7108	2.76960986516534	7.52603090932669	3.76754300958642	3.8919440467416	3.76903412679845
Cluster_7111	13.1384403688315	12.1550788306758	11.3712183352507	9.80022147108388	8.25105260895016
Cluster_7121	8.81903961019734	10.5610507795044	3.88009187903724	3.8919440467416	10.3509436561827
Cluster_7122	7.34296051210243	7.38644760211673	3.27598036701047	3.69341163850577	7.85419426459415
Cluster_7128	2.76960986516534	6.8764832616749	2.76960986516534	7.36836804054557	2.76960986516534
Cluster_7137	7.28713127060555	8.50240133797829	4.61289623011997	3.42831709933593	3.76903412679845
Cluster_7139	10.2363303635059	5.42156179559986	7.77361590048504	10.4504927082075	10.9736705602735
Cluster_7142	2.76960986516534	3.80107581716634	3.63800888927273	7.47794252173701	2.76960986516534
Cluster_7144	2.76960986516534	3.37347410862845	2.76960986516534	2.76960986516534	7.63667211027469
Cluster_7146	3.55111487647211	5.72142101101541	8.23461962304893	4.76080284031239	3.4832282342473
Cluster_7151	9.01858148638285	4.40166378104245	8.87702169847108	3.23739073736958	3.4832282342473
Cluster_7155	9.99485125159756	9.93985641416099	7.2038352154089	9.73437237869552	6.40267281948302
Cluster_7158	5.73030204740098	3.37347410862845	3.48214336499698	9.83376823846894	2.76960986516534
Cluster_7160	10.2363303635059	2.76960986516534	3.27598036701047	7.5960479469946	9.34518863786885
Cluster_7162	2.76960986516534	2.76960986516534	3.27598036701047	6.34070104448614	9.26758968714138
Cluster_7166	4.22229026906762	9.19114426265793	3.48214336499698	3.8919440467416	2.76960986516534
Cluster_7173	3.77070353371069	5.46280136443024	2.76960986516534	6.80193747440526	9.04845815440462
Cluster_7180	5.82167705048569	6.44381026996126	11.3266223568675	3.42831709933593	2.76960986516534
Cluster_7181	3.66847843469652	5.46280136443024	8.20586348461418	4.67584060515207	3.76903412679845
Cluster_7182	3.22446268203723	6.70198543778122	3.63800888927273	6.55682263683948	3.4832282342473
Cluster_7183	2.76960986516534	5.65231434264495	2.76960986516534	6.63275609208673	2.76960986516534
Cluster_7184	3.22446268203723	7.83292130194002	2.76960986516534	7.0823645531488	2.76960986516534
Cluster_7187	8.72660604658008	7.37593919635051	3.48214336499698	8.31929625827494	9.39712616621623
