sample140	sample145	sample150	sample173	sample178
Cluster_9216	3.29641394288391	5.59872394591265	2.56460747848472	4.6568150605222	10.4655283261559
Cluster_9224	11.41820679015	3.51062027214127	1.89817822529608	9.88807713853086	10.7264638722372
Cluster_9225	10.8586692329107	2.86040416960434	3.86782611628016	4.27293379149573	6.83075623330024
Cluster_9230	3.12017879279612	1.89817822529608	2.56460747848472	5.24818665563546	8.31995569350463
Cluster_9232	5.69064158135909	12.3392499743767	6.24961974372153	5.9851615712798	5.13812403740338
Cluster_9233	7.41812534011131	7.03589539283606	3.19845966409648	11.3613187814341	6.8151407143546
Cluster_9285	12.5316068371512	6.13040845813229	12.5151219596045	9.2191924247757	11.3825796090899
Cluster_9322	9.51398230711827	13.6606517968956	9.10081848040925	7.80616642147635	7.89197522598312
Cluster_9350	15.5297575042382	15.2878814933408	9.12821307383135	13.7859957688015	9.10254315364247
Cluster_9385	5.63650109541227	5.03734728847715	6.05196044885336	10.8780251732709	5.08647120843896
Cluster_9401	1.89817822529608	2.86040416960434	2.83263268062847	2.6879142484727	8.07996474517138
Cluster_9408	8.84428092189487	7.88399963379448	7.17983866704249	3.0019151381442	9.251957429099
Cluster_9432	10.6595905263489	7.00721592595407	8.8929400727504	5.75881241046036	4.85848528889571
Cluster_9433	14.2062510000513	9.06042748980842	12.904938117152	6.64484584142902	6.46089420917688
Cluster_9434	13.7729238469337	6.87588205564844	10.8932542794727	4.43967831152473	4.919051694064
Cluster_9442	9.52883949351107	4.08394079778203	7.10539886746666	9.03934691632615	2.71403000433615
Cluster_9443	10.5354290423044	5.72205007016223	3.86782611628016	4.6568150605222	5.49488167272623
Cluster_9457	8.40307714180877	3.62664307534373	2.83263268062847	2.6879142484727	4.79517103045935
Cluster_9459	2.9054493006835	8.41806649774815	3.68375944534918	8.89411779119228	6.70081457527242
Cluster_9479	8.76492735541116	3.06644188883857	9.22312843167331	11.9189167702422	4.03568469302226
Cluster_9480	7.89041820813854	1.89817822529608	9.15304681043562	8.30645525293438	5.03285158032514
Cluster_9497	1.89817822529608	1.89817822529608	1.89817822529608	5.48972738354693	7.36879181831926
Cluster_9505	1.89817822529608	6.09442871724007	1.89817822529608	2.6879142484727	7.14985451285153
Cluster_9506	1.89817822529608	9.00352816392755	2.83263268062847	1.89817822529608	10.910211504679
Cluster_9509	3.70142232915841	5.1477593132143	4.96805766677737	10.0004011898868	6.35679246773588
Cluster_9513	5.14742760039543	8.50604702888315	1.89817822529608	4.35887835319565	3.27709032469717
Cluster_9514	2.9054493006835	3.38171491150683	2.56460747848472	9.58669779874749	1.89817822529608
Cluster_9518	2.61750703125981	1.89817822529608	4.96805766677737	4.35887835319565	7.97856413965715
Cluster_9519	2.61750703125981	2.86040416960434	7.52257777670083	7.25541439683106	7.0862481792276
Cluster_9520	3.44778646667812	5.28270326926797	9.07938592614708	9.9923141906053	10.3016907621744
Cluster_9521	2.61750703125981	1.89817822529608	11.3419504232717	5.66375307983433	6.39934226094445
Cluster_9525	1.89817822529608	6.58369272540924	3.03325413397606	9.99555443227176	1.89817822529608
Cluster_9538	7.49582818891285	4.99853035527867	7.9580486452545	11.4058365587055	11.0077832792685
Cluster_9540	2.61750703125981	1.89817822529608	7.29594796633445	6.13416355841424	6.19708166157977
Cluster_9542	3.29641394288391	3.06644188883857	6.74021331219841	9.01719808714244	7.29194631602347
Cluster_9547	9.39333715057051	1.89817822529608	4.52632880555326	5.84794088940193	5.08647120843896
Cluster_9548	9.15318960200706	3.38171491150683	3.19845966409648	1.89817822529608	3.27709032469717
Cluster_9550	1.89817822529608	1.89817822529608	6.7726614171348	3.42516369885781	7.0332602885153
Cluster_9551	10.44237235347	5.46371012402726	3.46673516788457	4.08240859782496	7.30317832177097
Cluster_9552	8.00112511608525	1.89817822529608	10.443658034825	9.32858614983537	9.82328125470542
Cluster_9553	2.61750703125981	2.58475875154798	8.11798052398269	2.6879142484727	8.9030180431352
Cluster_9554	1.89817822529608	1.89817822529608	6.66152866845532	1.89817822529608	8.70986644494946
Cluster_9555	2.61750703125981	1.89817822529608	8.96716945441581	1.89817822529608	8.07996474517138
Cluster_9556	6.5742139894532	4.99853035527867	10.8709746457498	4.18109184314928	10.1714547951751
Cluster_9557	4.8919539428864	4.00468414809946	10.0727199025072	2.6879142484727	10.3700082684003
Cluster_9558	5.52163426785717	2.58475875154798	9.58888425776622	2.6879142484727	7.8389547812728
Cluster_9560	1.89817822529608	4.08394079778203	5.39014573635557	1.89817822529608	8.36350877723839
Cluster_9561	3.81073014561682	4.69168361229147	9.9243485464459	7.82814768466756	13.0010672007974
Cluster_9562	3.58137280919137	4.5360971070304	10.582671591265	4.43967831152473	10.5254670939687
Cluster_9570	8.24108814646047	9.79914241409311	10.5665877434848	3.73108867076169	3.27709032469717
Cluster_9571	7.89041820813854	1.89817822529608	5.54933350944025	1.89817822529608	7.26921620609938
Cluster_9572	9.88550777958601	1.89817822529608	3.46673516788457	1.89817822529608	1.89817822529608
Cluster_9573	2.9054493006835	2.58475875154798	7.8201048085323	4.35887835319565	8.79979904287857
Cluster_9583	1.89817822529608	10.3447364491714	3.77919436992652	9.69031280429424	9.1530529680207
Cluster_9584	1.89817822529608	1.89817822529608	7.93913206266936	1.89817822529608	1.89817822529608
Cluster_9586	1.89817822529608	7.41633853758928	1.89817822529608	7.15459969465887	1.89817822529608
Cluster_9588	1.89817822529608	1.89817822529608	9.32680780979244	6.887667017716	3.91684249463538
Cluster_9589	2.9054493006835	2.58475875154798	8.41351752047897	7.72257398930178	5.08647120843896
Cluster_9590	1.89817822529608	1.89817822529608	1.89817822529608	8.3677611600218	1.89817822529608
Cluster_9591	11.7975386463842	9.59603678073387	6.81481811544383	8.79717364859062	5.37137266299933
Cluster_9592	6.91719774682019	11.5084722796353	3.95065485906519	4.35887835319565	4.14456825316673
Cluster_9594	7.54051566608264	2.58475875154798	1.89817822529608	3.0019151381442	1.89817822529608
Cluster_9596	8.35802665571443	4.48005454734203	3.68375944534918	8.84466425903109	3.91684249463538
Cluster_9602	5.7681876649451	4.42161085806865	3.03325413397606	3.73108867076169	9.9084413063374
Cluster_9608	4.00442889126933	3.06644188883857	2.56460747848472	10.7837154013872	6.44066835949511
Cluster_9614	2.61750703125981	2.58475875154798	3.77919436992652	1.89817822529608	8.13755027065345
Cluster_9615	6.50063921459856	1.89817822529608	4.41805082800456	1.89817822529608	7.60491891735943
Cluster_9619	1.89817822529608	1.89817822529608	1.89817822529608	7.73813753155066	1.89817822529608
Cluster_9620	1.89817822529608	1.89817822529608	1.89817822529608	7.69890906570054	2.71403000433615
Cluster_9621	1.89817822529608	1.89817822529608	1.89817822529608	7.70684061068217	1.89817822529608
Cluster_9622	1.89817822529608	2.86040416960434	7.91996402965333	7.65038103394621	8.95732324689169
Cluster_9623	1.89817822529608	1.89817822529608	1.89817822529608	7.65858332250437	1.89817822529608
Cluster_9624	1.89817822529608	1.89817822529608	1.89817822529608	7.65858332250437	2.71403000433615
Cluster_9625	1.89817822529608	1.89817822529608	1.89817822529608	7.71472876103272	1.89817822529608
Cluster_9626	1.89817822529608	2.58475875154798	7.91513194393402	7.66673920993852	8.98547121680893
Cluster_9628	10.1629348285765	8.54312090617417	10.4369328897313	8.34761401182867	3.91684249463538
Cluster_9630	11.2861721404901	11.2659649722255	9.39952039601685	8.89064107394353	4.14456825316673
Cluster_9638	2.61750703125981	1.89817822529608	7.21959044590932	6.87363349722893	4.33867647119103
Cluster_9640	4.63635077385112	1.89817822529608	3.03325413397606	11.7918920074743	2.71403000433615
Cluster_9642	3.58137280919137	2.58475875154798	8.06225154856027	2.6879142484727	1.89817822529608
Cluster_9649	5.42896308146911	9.76674085879338	10.3083486993679	10.7893272009058	11.9677443119949
Cluster_9651	9.90983108742213	1.89817822529608	9.74676561521956	4.27293379149573	1.89817822529608
Cluster_9652	6.42309548475054	1.89817822529608	8.02685467476631	4.72219654712041	1.89817822529608
Cluster_9655	9.85929871580337	3.06644188883857	2.56460747848472	6.77137102729619	8.76774125682291
Cluster_9656	3.44778646667812	4.64174798748205	10.0878248039102	3.73108867076169	3.78578369400776
Cluster_9657	9.41948322588084	4.00468414809946	9.4538299365036	3.58795375047668	5.57163967916948
Cluster_9666	1.89817822529608	7.65679711271411	4.89022556332599	1.89817822529608	1.89817822529608
Cluster_9670	1.89817822529608	1.89817822529608	9.22117263372647	9.00760062875938	4.24514731357241
Cluster_9671	5.14742760039543	9.15707656713127	7.04471907182406	1.89817822529608	4.03568469302226
Cluster_9673	6.50063921459856	5.92031256070214	1.89817822529608	1.89817822529608	1.89817822529608
Cluster_9674	3.12017879279612	1.89817822529608	7.45758549218847	5.48972738354693	1.89817822529608
Cluster_9675	4.09134543852329	8.14305193955558	10.2297923698773	12.5245639512298	13.321223986566
Cluster_9677	1.89817822529608	9.19780248224843	7.38253743458268	8.45509484996936	8.33096787998371
Cluster_9678	2.61750703125981	9.89871236799836	7.61488186934125	5.29140868649477	8.91037794735645
Cluster_9680	4.17285469967492	3.73243480779511	9.38387009078527	6.13416355841424	3.47243722565361
Cluster_9686	1.89817822529608	11.2292149102094	10.2336779500972	9.49351357095456	9.94652530070271
Cluster_9687	8.76806151829433	1.89817822529608	6.01619706171891	4.72219654712041	9.86554330920486
Cluster_9688	3.81073014561682	2.58475875154798	9.26549847196128	1.89817822529608	1.89817822529608
Cluster_9689	2.61750703125981	8.2032528661595	6.70701672166288	5.33335106843862	3.03756015740974
Cluster_9690	3.70142232915841	9.2041290751793	10.0856766194431	7.63383511880011	3.03756015740974
Cluster_9692	3.91125385060428	3.51062027214127	9.73447761541835	1.89817822529608	2.71403000433615
Cluster_9694	3.44778646667812	2.86040416960434	2.56460747848472	1.89817822529608	9.23153687732794
Cluster_9695	7.60505215084709	3.38171491150683	2.56460747848472	3.42516369885781	7.28062607707784
Cluster_9701	6.34112824640741	8.67347311640843	3.46673516788457	2.6879142484727	8.17470161655919
Cluster_9714	1.89817822529608	2.58475875154798	8.86815664187603	1.89817822529608	1.89817822529608
Cluster_9716	2.9054493006835	2.86040416960434	10.4898761942595	1.89817822529608	1.89817822529608
Cluster_9720	7.86721910980141	7.118659013179	7.30336581614829	11.575118609636	4.58580411817454
Cluster_9722	4.17285469967492	9.71303965317933	7.79927543750546	10.2716142009637	7.55881409005943
Cluster_9723	7.91324997370092	1.89817822529608	1.89817822529608	9.43265858006794	3.27709032469717
Cluster_9725	6.53052234005442	10.2264442179998	6.75111083204877	4.18109184314928	4.33867647119103
Cluster_9726	11.7618272414699	14.8188980427519	8.13470348523628	13.5159154061091	7.61396554832492
Cluster_9727	12.0109825444476	6.71961191741799	3.46673516788457	13.2971970932291	1.89817822529608
Cluster_9749	6.12291626776215	11.0795450288804	9.29554972881363	3.42516369885781	10.8531168340713
Cluster_9752	9.65270005560294	1.89817822529608	2.83263268062847	7.60865465037385	1.89817822529608
Cluster_9753	7.44187915520938	9.43861055249963	9.69978467158298	10.9681965014849	1.89817822529608
Cluster_9757	7.17521844521752	1.89817822529608	7.58476577863712	11.8255087920544	7.41093126561227
Cluster_9758	5.02548884227329	8.61135670335393	9.76029730430002	12.3358191181547	6.97824838229979
Cluster_9761	6.06275340005325	6.53090026105816	3.19845966409648	11.950982629892	1.89817822529608
Cluster_9783	1.89817822529608	10.4690227394394	3.03325413397606	7.96008243265685	10.5146429922422
Cluster_9785	6.67127844845828	6.59659352343496	7.12227662105401	8.98169077986199	1.89817822529608
Cluster_9786	8.89102924942631	1.89817822529608	8.69012514956871	6.91533027434158	2.71403000433615
Cluster_9787	3.12017879279612	3.23589485301291	3.03325413397606	9.76815937413444	7.667084653978
Cluster_9790	5.10794262263523	8.17346649359781	5.2423367522318	1.89817822529608	3.03756015740974
Cluster_9794	1.89817822529608	6.82199791597829	6.51574032954733	2.6879142484727	1.89817822529608
Cluster_9799	1.89817822529608	1.89817822529608	4.36049601966958	3.9756738351585	8.57279858849566
Cluster_9825	7.30178387464206	4.48005454734203	11.5203402223711	12.3586465178921	9.41605976640743
Cluster_9827	7.97423493575471	2.58475875154798	9.65412441894645	10.3759982917937	1.89817822529608
Cluster_9828	7.44187915520938	2.58475875154798	8.17568170628073	9.18837455794776	1.89817822529608
Cluster_9830	6.37447829251898	1.89817822529608	7.86088204010447	7.87817053125529	1.89817822529608
Cluster_9832	8.63705841427138	2.86040416960434	9.57056723560402	8.71306200632218	2.71403000433615
Cluster_9837	4.79527669578	4.29657227174533	5.21082956043329	10.4721740996738	3.47243722565361
Cluster_9838	6.91719774682019	6.73135451132121	7.71281182332103	10.3445792502927	2.71403000433615
Cluster_9843	1.89817822529608	9.48784085797798	3.03325413397606	4.35887835319565	2.71403000433615
Cluster_9844	9.727052874737	10.2713204608187	8.25047146432902	11.1109756151762	3.27709032469717
Cluster_9863	1.89817822529608	1.89817822529608	2.56460747848472	7.97329321712851	1.89817822529608
Cluster_9879	1.89817822529608	1.89817822529608	1.89817822529608	1.89817822529608	9.3607224008952
Cluster_9880	3.70142232915841	2.58475875154798	4.02846192291	4.08240859782496	10.3686731476531
Cluster_9881	4.79527669578	4.08394079778203	1.89817822529608	9.09478693125048	3.6392828378184
Cluster_9883	2.61750703125981	6.50375901336442	4.02846192291	8.70911970080623	8.51120221318205
Cluster_9884	2.61750703125981	7.45930472358097	4.02846192291	10.2967860403742	4.97710530877775
Cluster_9886	9.04882180667753	4.42161085806865	1.89817822529608	1.89817822529608	8.62741275542387
Cluster_9888	2.61750703125981	2.58475875154798	9.87917181704974	10.4475419827102	1.89817822529608
Cluster_9889	2.61750703125981	1.89817822529608	6.30988762815493	7.28751051710204	3.03756015740974
Cluster_9890	1.89817822529608	1.89817822529608	8.44066802156898	8.23147414272593	1.89817822529608
Cluster_9891	7.04682196170583	6.44788934149372	10.6496408577743	11.5052300929256	3.27709032469717
Cluster_9896	9.85782860110256	6.43357593089351	6.17054310106474	7.48495493492659	3.27709032469717
Cluster_9903	1.89817822529608	3.73243480779511	9.18148930151966	1.89817822529608	5.282629449563
Cluster_9904	2.61750703125981	1.89817822529608	10.61505607291	2.6879142484727	1.89817822529608
Cluster_9913	7.51834508801146	7.27917473318054	7.17983866704249	6.15755879736216	1.89817822529608
Cluster_9921	9.00167276533669	7.40172705711594	11.9521595260281	12.9612719708215	12.3033562157609
Cluster_9922	1.89817822529608	9.32516156307969	3.58020480389874	2.6879142484727	2.71403000433615
Cluster_9923	2.9054493006835	9.91165569289922	2.56460747848472	3.0019151381442	3.03756015740974
Cluster_9924	1.89817822529608	8.54644448149513	2.56460747848472	2.6879142484727	2.71403000433615
Cluster_9925	3.70142232915841	12.6041329616456	3.03325413397606	3.9756738351585	2.71403000433615
Cluster_9929	9.19570619592797	3.92025729895901	9.86295698290975	10.2226811097897	8.83889465675469
Cluster_9931	5.18583773824917	9.25579875700324	3.58020480389874	3.0019151381442	4.72883808046679
Cluster_9935	2.61750703125981	8.67347311640843	3.58020480389874	3.42516369885781	1.89817822529608
Cluster_9936	8.63362592920629	6.64706995680098	3.19845966409648	3.0019151381442	6.7833921192971
Cluster_9938	10.694599759221	3.62664307534373	6.75111083204877	3.85929264229418	3.47243722565361
Cluster_9940	8.30722067793723	3.23589485301291	5.07726336661921	10.5710510753744	1.89817822529608
Cluster_9941	4.24963637933751	3.73243480779511	8.39281390106016	3.85929264229418	1.89817822529608
Cluster_9945	3.91125385060428	8.80970752182622	3.46673516788457	7.69093364568617	9.78975459195774
Cluster_9946	6.47012179959423	12.912858445141	5.96082072835078	12.7216005695456	13.0004207921881
Cluster_9951	7.02601198633991	3.73243480779511	7.89072560751996	9.61857110380973	10.4927480663194
Cluster_9957	7.6190095335202	7.7520154829031	7.89072560751996	6.22553952514006	1.89817822529608
Cluster_9958	6.42309548475054	7.43798172435246	7.3964764077636	8.62792271278084	1.89817822529608
Cluster_9960	6.16166715085321	11.0048093083568	6.03419029043308	6.66128340643228	1.89817822529608
Cluster_9968	2.9054493006835	7.60672089897569	4.8496225403735	3.23485763429433	9.84072017914143
Cluster_9970	10.0528892554881	3.38171491150683	2.83263268062847	6.45042866013359	4.919051694064
Cluster_9972	10.3355219166976	6.58369272540924	8.26193374573233	3.85929264229418	4.24514731357241
Cluster_9974	7.6934494205898	3.73243480779511	7.12227662105401	4.08240859782496	1.89817822529608
Cluster_9983	6.27201145964464	10.4487417903212	10.6158006182249	1.89817822529608	3.03756015740974
