ACR.140	ACR.145	ACR.150	ACR.173	ACR.178
lncRNA_14332	6.54437836805732	3.48537003898307	6.21281388815935	3.48537003898307	4.67344952100207
lncRNA_14336	3.48537003898307	4.75328227059268	3.48537003898307	4.28702526776194	6.83922757129373
lncRNA_14345	4.14154301814217	3.48537003898307	4.6867323207581	3.95214478831678	8.55501738889004
lncRNA_14346	4.14154301814217	3.48537003898307	4.6867323207581	3.95214478831678	8.55501738889004
lncRNA_14348	7.83593549133861	4.39586655394365	4.6867323207581	4.28702526776194	7.6754817068338
lncRNA_14349	3.48537003898307	3.48537003898307	6.83076188026307	7.2782558080825	3.48537003898307
lncRNA_14350	8.60357203360297	3.48537003898307	5.75504773252155	7.91088816838497	6.88613903248167
lncRNA_14351	6.69606234044522	3.48537003898307	4.88018607218596	3.48537003898307	6.91226429323688
lncRNA_14356	4.66093235359787	4.39586655394365	8.77987760857881	4.28702526776194	4.41567626409706
lncRNA_14357	6.01012167366132	7.55243497244484	6.38572521693217	7.03815178707791	3.92979900973871
lncRNA_14363	4.60351968618708	10.0784562140997	3.9208395595126	5.03396387844255	8.4724992186267
lncRNA_14376	8.72649491243727	9.7324349149738	8.1026112154726	11.3589367951757	7.45456683574299
lncRNA_14377	7.9086560324095	9.13349858848802	7.45869891857012	10.6660430526008	6.85952305592867
lncRNA_14378	9.17405652179661	10.2809549056485	8.5732644774999	11.9341499305782	8.01490799423506
lncRNA_14379	8.70762710305321	9.7324349149738	8.08630282213211	11.3589367951757	7.43227699025848
lncRNA_14380	9.17209221829369	10.2809549056485	8.5732644774999	11.9341499305782	8.01490799423506
lncRNA_14381	9.17209221829369	10.2809549056485	8.5732644774999	11.9341499305782	8.01490799423506
lncRNA_14382	8.70491141581927	9.7324349149738	8.08630282213211	11.3589367951757	7.43227699025848
lncRNA_14383	9.14230188538533	10.2466867668215	8.50134027293089	11.8876271416331	7.98771451735783
lncRNA_14384	8.92854607658633	10.0069814228623	8.28512095504765	11.6838671990949	7.78844507945389
lncRNA_14394	5.37036312970475	8.46769522927372	5.53698159116812	7.22191373400935	7.12799253935107
lncRNA_14402	6.87259077457738	9.21414040071673	8.95756190761882	6.27702305097184	7.28573847228679
lncRNA_14425	6.58086379554232	6.12481417572739	3.48537003898307	6.92948718338657	5.53859189558756
lncRNA_14427	5.77279756959606	7.89833361894174	5.81124106499564	8.47390950729484	6.00835201112794
lncRNA_14442	6.66248213059462	8.30175009848703	6.98046559152903	9.08355531191809	6.10394838867569
lncRNA_14449	8.47236905451819	4.53120527994274	4.23406229109	5.47281774101208	6.733136949131
lncRNA_14459	6.40182012251903	4.0168032552126	7.15830009787619	6.34284519920528	7.69056728062356
lncRNA_14461	6.41539839661149	9.82824848953882	8.72831296936452	9.59912751044341	8.17076600675334
lncRNA_14470	8.17931436909497	10.1347694760173	7.19949288485987	9.08355531191809	7.3912585538009
lncRNA_14476	5.68327536893228	3.48537003898307	6.85683664656162	4.84134517714081	6.32716555688545
lncRNA_14477	6.48137533696385	3.48537003898307	6.98046559152903	5.43111067155579	6.09235875238882
lncRNA_14478	6.55664593084751	10.49275427208	9.86606991699979	5.86007066786014	7.40963435065464
lncRNA_14481	6.8919817507384	4.0168032552126	6.90758877122101	4.51187768590202	6.56149923641595
lncRNA_14482	6.88231943375782	4.0168032552126	6.85683664656162	4.51187768590202	6.51938280771462
lncRNA_14483	6.88231943375782	4.0168032552126	6.84385930160701	4.51187768590202	6.51938280771462
lncRNA_14491	4.90706882384338	3.48537003898307	6.45616855503315	4.90937388709973	7.24534891669836
lncRNA_14493	5.03148988043547	7.82181623688075	3.48537003898307	4.40723312481976	3.92979900973871
lncRNA_14500	4.4056744927193	6.49457548429872	5.43093166947655	7.93204605362146	3.92979900973871
lncRNA_14501	3.48537003898307	3.48537003898307	3.48537003898307	6.87186639315485	4.1114512610343
lncRNA_14503	4.14154301814217	5.95114280054944	7.3349659141363	8.21690184138351	6.05698799484093
lncRNA_14505	6.18038564575667	4.23279944062484	4.09892327882257	3.48537003898307	7.64869395377937
lncRNA_14514	4.66093235359787	4.39586655394365	8.67846170466274	4.14267239059549	4.18400923490284
lncRNA_14521	5.21286378828133	3.48537003898307	5.35493634103678	3.95214478831678	7.55285291253368
lncRNA_14526	5.83618103338503	4.0168032552126	7.95471712687428	9.01262143691501	6.58617503209332
lncRNA_14527	4.02265264700569	4.64865038997346	6.88243993048706	8.65426790830534	8.43945820388885
lncRNA_14529	5.68327536893228	6.09180507552037	3.48537003898307	6.74907296722827	4.78005178503001
lncRNA_14554	4.14154301814217	4.23279944062484	3.48537003898307	6.74907296722827	3.80024750418183
lncRNA_14558	9.54423120538894	11.2102089148414	10.209597328951	10.3332556188089	7.81964171659446
lncRNA_14559	7.32096186183395	11.5526711758808	6.79072596087554	7.18700858431454	10.5306071633607
lncRNA_14560	6.62808134070513	8.50482930307015	5.044023344027	5.47281774101208	6.00835201112794
lncRNA_14561	6.62808134070513	8.50482930307015	5.044023344027	5.47281774101208	6.00835201112794
lncRNA_14562	6.6164248664271	8.18453314058675	4.93752969848275	5.38797613429652	6.00835201112794
lncRNA_14565	6.02813619393177	7.5405315613417	4.81961838006378	5.14625808135477	4.18400923490284
lncRNA_14567	8.70762710305321	8.04854427574358	4.23406229109	3.48537003898307	4.67344952100207
lncRNA_14573	9.88482792884042	11.1799448675531	7.09418813330764	8.83337156645021	8.60949588599195
lncRNA_14580	7.51392942795025	11.870085936922	10.9816496567697	10.2190749731109	9.4932070563247
lncRNA_14587	6.30286916643803	6.6593342922466	3.48537003898307	5.3432996462187	3.48537003898307
lncRNA_14596	3.48537003898307	7.74098980952647	4.6129713242831	3.48537003898307	4.18400923490284
lncRNA_14653	7.21757187677775	5.95114280054944	7.76269867501956	4.90937388709973	7.80931798580387
lncRNA_14655	6.02813619393177	3.48537003898307	6.63337469745267	4.60538466927319	6.09235875238882
lncRNA_14659	6.5688071139492	3.48537003898307	6.90758877122101	4.60538466927319	7.24021890243398
lncRNA_14663	5.99186498576452	3.48537003898307	5.57046341125693	3.48537003898307	5.68841844851836
lncRNA_14665	6.31744408923468	3.48537003898307	5.43093166947655	3.48537003898307	4.78005178503001
lncRNA_14668	5.48339285812461	3.48537003898307	6.27288217315382	3.48537003898307	5.6073232942571
lncRNA_14669	4.24093644569581	3.48537003898307	6.52322831400221	3.48537003898307	5.4086451941106
lncRNA_14670	6.68495763998037	3.48537003898307	6.03848137831107	4.90937388709973	6.10394838867569
lncRNA_14673	5.72879559110284	3.48537003898307	6.17126354215143	4.40723312481976	3.48537003898307
lncRNA_14683	5.75097949820661	3.48537003898307	5.78344157720677	3.48537003898307	5.67259695274526
lncRNA_14687	6.31744408923468	3.48537003898307	6.53950295153692	3.95214478831678	6.33694621928982
lncRNA_14690	7.70589660533084	4.23279944062484	7.7558338963594	5.86007066786014	7.88663235593513
lncRNA_14691	5.77279756959606	3.48537003898307	6.42139173088361	4.60538466927319	6.18244216802633
lncRNA_14692	6.59281780330309	4.75328227059268	7.21965144208572	4.14267239059549	7.45898343879662
lncRNA_14700	6.24298500995587	3.48537003898307	6.91999784624469	4.60538466927319	6.90577797721167
lncRNA_14702	5.97335913940633	3.48537003898307	6.63337469745267	5.55234343014232	6.92514858983543
lncRNA_14704	6.27325108916309	3.48537003898307	5.27398251235139	3.48537003898307	6.04499095498574
lncRNA_14719	4.02265264700569	3.48537003898307	6.01503886275103	4.60538466927319	6.4128084376155
lncRNA_14721	5.07009180924703	7.37604370885551	3.48537003898307	4.14267239059549	5.12394660815426
lncRNA_14725	5.77279756959606	4.53120527994274	7.03846350937267	4.84134517714081	7.61745368636147
lncRNA_14745	4.95010660285672	3.48537003898307	3.48537003898307	6.95744280230353	3.92979900973871
lncRNA_14757	7.32096186183395	6.36375458913939	5.57046341125693	3.95214478831678	6.53638156133466
lncRNA_14765	5.48339285812461	3.48537003898307	6.49010032543728	4.7686480229957	6.7977419091211
lncRNA_14767	3.48537003898307	5.51688376226075	6.60277606360054	3.48537003898307	5.80858777690932
lncRNA_14768	4.95010660285672	3.48537003898307	5.39351083427888	4.14267239059549	6.71092779399083
lncRNA_14780	8.34205773677594	4.0168032552126	3.48537003898307	8.6877795953154	7.03018545723538
lncRNA_14792	6.8627948392942	4.39586655394365	7.09418813330764	5.3432996462187	7.73125269005314
lncRNA_14801	4.14154301814217	6.90345999853019	3.48537003898307	4.69039756471309	4.9069909440364
lncRNA_14806	4.81549362289307	3.48537003898307	5.1872674518346	5.79761638079444	6.7977419091211
lncRNA_14807	4.60351968618708	6.51933099346531	8.60792293135246	9.44606078161275	4.9069909440364
lncRNA_14817	4.4056744927193	4.93521724817713	6.86969613644923	5.43111067155579	7.68681073740382
lncRNA_14840	5.03148988043547	7.27895593697122	3.9208395595126	5.82920874525744	4.9069909440364
lncRNA_14842	6.53200249497324	5.09123166081098	7.63380707665357	4.69039756471309	7.59356838233793
lncRNA_14845	4.02265264700569	4.39586655394365	7.02705172523937	3.95214478831678	4.02862171034121
lncRNA_14846	4.14154301814217	4.39586655394365	8.3087327595958	4.40723312481976	5.21887090980125
lncRNA_14853	4.47673252792325	3.48537003898307	6.40367261649409	3.48537003898307	3.48537003898307
lncRNA_14856	6.08079221114772	3.48537003898307	3.48537003898307	5.3432996462187	3.48537003898307
lncRNA_14860	3.48537003898307	3.48537003898307	4.6129713242831	3.48537003898307	6.38484259295131
lncRNA_14863	4.02265264700569	4.23279944062484	8.03056543581164	10.243208859844	4.59535128215729
lncRNA_14864	4.02265264700569	3.48537003898307	6.57149611230229	7.78472295136419	4.24923699925285
lncRNA_14865	3.48537003898307	3.48537003898307	6.83076188026307	8.79160291985242	4.1114512610343
lncRNA_14866	4.4056744927193	7.07899760775454	4.34676674761798	4.28702526776194	7.20378284182362
lncRNA_14867	5.03148988043547	10.5277225957978	4.99203692506566	6.18408411431906	9.04820383355811
lncRNA_14868	5.63611851352409	12.7536966218914	5.35493634103678	5.97688084714348	11.2890265924877
lncRNA_14874	6.11480068310847	4.64865038997346	6.73551696949499	4.14267239059549	7.20378284182362
lncRNA_14878	7.17875297068046	4.53120527994274	6.72137064916024	5.29695096162309	7.38662747006295
lncRNA_14881	3.48537003898307	8.1300859734199	4.6867323207581	4.97340545035995	5.02064877897323
lncRNA_14886	5.34043671498752	3.48537003898307	6.57149611230229	4.84134517714081	7.27072598662688
lncRNA_14891	7.30664237737328	7.15925774778751	4.09892327882257	6.42602087188125	3.92979900973871
lncRNA_14899	5.72879559110284	3.48537003898307	5.75504773252155	3.48537003898307	6.83922757129373
lncRNA_14904	4.86226080930418	3.48537003898307	6.08418967535021	3.48537003898307	6.11544067409349
lncRNA_14911	5.07009180924703	3.48537003898307	3.48537003898307	6.05831180334626	6.03288730032619
lncRNA_14912	5.30976879985823	4.23279944062484	3.9208395595126	6.00457041660708	8.01490799423506
lncRNA_14915	5.68327536893228	8.49255737927077	5.53698159116812	8.36415345658442	6.31731546587474
lncRNA_14918	3.48537003898307	3.48537003898307	3.9208395595126	6.68342646600452	3.92979900973871
lncRNA_14921	4.47673252792325	7.24995964298129	7.32570415122182	4.90937388709973	7.52364749082964
lncRNA_14925	3.48537003898307	6.41756438759757	3.48537003898307	3.48537003898307	3.48537003898307
lncRNA_14926	5.17875378433529	4.39586655394365	4.09892327882257	4.69039756471309	7.49813128799254
lncRNA_14928	6.06346519538252	4.23279944062484	6.21281388815935	4.7686480229957	7.31041378982715
lncRNA_14929	4.14154301814217	3.48537003898307	4.93752969848275	4.84134517714081	6.79070775295438
lncRNA_14933	5.07009180924703	4.23279944062484	6.06152701452898	3.48537003898307	7.05965667782713
lncRNA_14938	4.54235667355557	7.66632747200904	7.96664985350074	7.96663116210472	6.24633113383307
lncRNA_14940	4.24093644569581	7.02857517190361	7.04978443449392	5.03396387844255	5.79414923718371
lncRNA_14942	9.28727044659071	10.6801058292869	6.36754336364421	8.25654866464089	8.44390772971172
lncRNA_14950	4.60351968618708	3.48537003898307	5.86515967386277	3.48537003898307	6.19329817321688
lncRNA_14951	4.02265264700569	3.48537003898307	5.31512480170959	4.7686480229957	7.12799253935107
lncRNA_14954	4.47673252792325	4.23279944062484	5.81124106499564	3.48537003898307	6.68836323400129
lncRNA_14959	5.48339285812461	3.48537003898307	6.17126354215143	4.14267239059549	6.61841569664298
lncRNA_14960	6.08079221114772	3.48537003898307	6.36754336364421	4.14267239059549	6.70344633549675
lncRNA_14968	4.02265264700569	3.48537003898307	5.09375006400732	3.48537003898307	6.94425822331154
lncRNA_14970	4.54235667355557	4.53120527994274	6.40367261649409	3.48537003898307	6.44022413225526
lncRNA_14980	4.24093644569581	3.48537003898307	5.23140355961821	3.48537003898307	6.56149923641595
lncRNA_14988	6.38810818475869	3.48537003898307	6.03848137831107	5.76525542073127	4.24923699925285
lncRNA_14991	3.48537003898307	6.56756694585415	5.91699215319392	4.51187768590202	3.48537003898307
lncRNA_14992	4.60351968618708	7.97980794710368	4.7553411800564	7.19873881647183	5.0734521867019
lncRNA_14993	8.25185852960219	5.01590748493535	4.7553411800564	6.46581825393186	5.02064877897323
lncRNA_14994	4.60351968618708	3.48537003898307	6.89507012811623	4.28702526776194	6.21475674305728
lncRNA_14997	5.56201668055625	4.23279944062484	3.48537003898307	4.90937388709973	6.74775118706115
lncRNA_15004	5.37036312970475	3.48537003898307	6.17126354215143	4.7686480229957	7.45898343879662
lncRNA_15010	5.77279756959606	3.48537003898307	6.50676233484591	6.61457080047722	7.64482594801554
lncRNA_15019	6.38810818475869	3.48537003898307	6.43888848131427	4.90937388709973	7.75296783092548
lncRNA_15023	5.72879559110284	4.23279944062484	4.4450200957283	3.48537003898307	6.6023878502004
lncRNA_15024	7.09779154192507	5.75178026439263	5.96690346494525	10.9336521992927	8.0620170045924
lncRNA_15027	5.63611851352409	4.75328227059268	7.16871042820109	5.29695096162309	7.57742077023094
lncRNA_15035	6.25820088936572	5.01590748493535	7.08321643563812	5.14625808135477	8.55295954929389
lncRNA_15047	6.65110839208676	3.48537003898307	6.79072596087554	5.24878083419283	7.75296783092548
lncRNA_15050	6.01012167366132	3.48537003898307	5.31512480170959	4.84134517714081	6.85952305592867
lncRNA_15057	6.21204069211928	3.48537003898307	6.98046559152903	4.69039756471309	6.81863681882914
lncRNA_15058	4.86226080930418	3.48537003898307	5.86515967386277	3.48537003898307	6.33694621928982
lncRNA_15061	5.21286378828133	4.39586655394365	5.044023344027	3.48537003898307	6.94425822331154
lncRNA_15063	5.24603205712667	3.48537003898307	5.66600808529565	3.48537003898307	6.09235875238882
lncRNA_15067	6.54437836805732	8.26613501980987	3.48537003898307	6.25436826572596	5.83700384307514
lncRNA_15069	6.44216453538909	6.12481417572739	4.93752969848275	3.48537003898307	7.73125269005314
lncRNA_15070	5.70623232701656	7.20532963950997	4.09892327882257	4.84134517714081	6.75500195673566
lncRNA_15076	8.04390621291906	8.77176554383397	8.9028024020921	9.05816322684498	6.05698799484093
lncRNA_15077	8.07792220811689	8.78188259769838	8.9028024020921	9.06773775317913	6.05698799484093
lncRNA_15091	6.65110839208676	4.75328227059268	7.4069756116548	4.51187768590202	3.80024750418183
lncRNA_15092	10.5666858163768	10.224616614507	10.0550261773323	11.6791921858437	5.14839938055173
lncRNA_15123	8.36633245836435	9.63817368863907	7.11588105280082	8.35374788047103	6.25669748048868
lncRNA_15124	8.36633245836435	9.63817368863907	7.11588105280082	8.35374788047103	6.25669748048868
lncRNA_15125	8.36633245836435	9.63817368863907	7.11588105280082	8.35374788047103	6.25669748048868
lncRNA_15126	8.36633245836435	9.63817368863907	7.11588105280082	8.35374788047103	6.25669748048868
lncRNA_15128	8.36633245836435	9.63817368863907	7.11588105280082	8.35374788047103	6.25669748048868
lncRNA_15151	5.03148988043547	9.97428628589558	8.38623325617195	9.6990041031981	8.62524972245171
lncRNA_15153	5.91627176955184	3.48537003898307	6.03848137831107	4.28702526776194	8.14911900581604
lncRNA_15162	3.86637732190071	3.48537003898307	3.48537003898307	8.6286123845456	3.48537003898307
lncRNA_15163	5.79426257413332	4.23279944062484	6.03848137831107	3.48537003898307	7.24534891669836
lncRNA_15173	6.5688071139492	7.19013716862386	10.2368988470012	7.92502799240506	8.51117290133543
lncRNA_15174	5.72879559110284	3.48537003898307	6.96857636444142	3.48537003898307	5.57341480768374
lncRNA_15175	3.48537003898307	6.46937397024152	5.044023344027	6.29931289342143	6.33694621928982
lncRNA_15179	4.4056744927193	6.92202316669558	3.48537003898307	7.0768504516154	3.48537003898307
lncRNA_15180	7.81590485235513	10.3300162974162	5.14143611923981	6.61457080047722	4.51009730797728
lncRNA_15183	4.24093644569581	7.83160688501221	6.89507012811623	7.66337297544128	5.04735466273122
lncRNA_15184	4.02265264700569	7.73055874691658	6.33045029769382	7.44492814179867	5.04735466273122
lncRNA_15191	6.40182012251903	8.99689091892643	6.77712469042211	4.28702526776194	7.04794137682821
lncRNA_15198	4.02265264700569	7.02857517190361	4.34676674761798	5.09146779067661	3.92979900973871
lncRNA_15201	5.61188518842956	3.48537003898307	6.12841799635668	3.48537003898307	6.4128084376155
lncRNA_15202	8.79958821464921	6.68137023314533	6.36754336364421	5.59033278121381	6.1714998116964
lncRNA_15203	5.99186498576452	10.7628324678559	8.26594852841066	9.65945755804828	5.85098828616032
