ACR.140	ACR.145	ACR.150	ACR.173	ACR.178
lncRNA_11412	6.33186743459614	6.6593342922466	5.75504773252155	7.25598516870393	5.80858777690932
lncRNA_11413	6.33186743459614	6.6593342922466	5.75504773252155	7.25598516870393	5.80858777690932
lncRNA_11414	6.98514820418533	7.20532963950997	6.34912062637029	7.9459801565059	6.33694621928982
lncRNA_11415	7.60438532562308	9.01415565949752	7.93663013868203	7.98698957774438	6.88613903248167
lncRNA_11416	5.68327536893228	6.92202316669558	5.14143611923981	6.05831180334626	5.67259695274526
lncRNA_11417	7.73286421735708	7.91684252203816	6.83076188026307	7.68015847955712	7.25046055554762
lncRNA_11418	5.89669259626035	5.35209817519391	5.94217845472174	6.11001486679169	5.93196427023161
lncRNA_11419	18.1795614789759	19.6236793346662	17.859018962968	18.2132428091977	16.7769226649705
lncRNA_11420	8.74775982343889	10.0598784113088	7.83612054488648	8.70833530029841	8.17076600675334
lncRNA_11421	7.47608431944434	8.71481503608989	7.12660482593149	8.54878438496406	8.10763117858337
lncRNA_11422	7.29217787983662	8.91653329311012	7.38931035770666	8.35374788047103	7.25046055554762
lncRNA_11423	7.29217787983662	8.91653329311012	7.38931035770666	8.35374788047103	7.25046055554762
lncRNA_11424	7.29217787983662	8.91653329311012	7.38931035770666	8.35374788047103	7.25046055554762
lncRNA_11425	5.30976879985823	6.74548331147876	5.94217845472174	6.84215275451807	6.25669748048868
lncRNA_11426	4.76654191743715	6.614199473014	5.39351083427888	6.66652576416426	5.82287147185777
lncRNA_11427	8.50083677429688	9.36975654020682	8.73877459595767	10.1813651535484	8.49196589567917
lncRNA_11428	8.50083677429688	9.36975654020682	8.73877459595767	10.1813651535484	8.49196589567917
lncRNA_11429	13.6671083960283	14.5113210635593	13.9396891314446	14.5458558298397	12.3349680871356
lncRNA_11430	9.79707736796293	11.0236344543755	10.6980244139216	9.10541228943826	7.70549583185263
lncRNA_11431	6.8919817507384	5.70805647465157	6.03848137831107	6.00457041660708	6.74046298349905
lncRNA_11432	7.96429278933341	7.91684252203816	7.73504028269556	8.15829820282947	7.30059476279181
lncRNA_11433	7.46967837169575	7.66632747200904	7.23952909269966	7.58530691509243	6.85279016952491
lncRNA_11434	9.26900812996099	10.068164767335	8.75947267333019	9.8434532737255	7.92537636182875
lncRNA_11435	6.7288610576037	3.48537003898307	7.41572708015795	6.46581825393186	6.78363841600366
lncRNA_11436	7.42401536418243	4.84814005165701	8.78325051189689	7.57636448827301	8.12159386787928
lncRNA_11437	6.7288610576037	3.48537003898307	7.41572708015795	6.46581825393186	6.78363841600366
lncRNA_11438	6.7288610576037	3.48537003898307	7.41572708015795	6.46581825393186	6.78363841600366
lncRNA_11439	6.7288610576037	3.48537003898307	7.41572708015795	6.46581825393186	6.78363841600366
lncRNA_11440	8.91216096117403	10.5352135238944	10.320481349738	10.1365923296283	9.51872004515416
lncRNA_11441	8.91216096117403	10.5352135238944	10.320481349738	10.1365923296283	9.51872004515416
lncRNA_11442	8.73982221797458	8.18453314058675	8.5926220453127	10.2669455935892	8.75262633699582
lncRNA_11443	7.1225667693024	6.6593342922466	7.29755304300805	8.61125126509051	6.98172246778269
lncRNA_11444	7.1225667693024	6.6593342922466	7.29755304300805	8.61125126509051	6.98172246778269
lncRNA_11445	7.37684650992669	8.10610530748039	6.72137064916024	7.95978041905656	7.1985008711943
lncRNA_11446	6.13149319300366	7.02857517190361	6.53950295153692	7.37438737957099	7.16096881164931
lncRNA_11447	5.51014095187482	7.15925774778751	8.16605588992803	6.87186639315485	8.12714120297951
lncRNA_11448	11.3491608616661	11.941729059709	10.1403084459694	11.2242145189554	9.52502838127733
lncRNA_11449	11.2965065133082	11.9428559308926	10.1271037336014	11.2284873774908	9.54585906075978
lncRNA_11450	4.76654191743715	5.66282985661958	5.72603144625998	5.29695096162309	6.59430483601032
lncRNA_11451	6.6164248664271	5.29195909153094	5.09375006400732	6.27702305097184	4.93651527395905
lncRNA_11452	5.58719112790623	6.9584362383887	6.61815863786657	6.76501824591375	6.38484259295131
lncRNA_11453	4.14154301814217	4.39586655394365	4.23406229109	5.73208444140909	5.6073232942571
lncRNA_11454	6.88231943375782	5.56738492552416	6.58722319335125	5.66312788819576	7.6095360655677
lncRNA_11455	6.79225671537892	8.05690972649314	7.54892720064586	7.67179028714377	7.99683630020534
lncRNA_11456	8.34205773677594	8.81674312354541	8.80664231025703	8.9484189786809	9.14012979230194
lncRNA_11457	8.34205773677594	8.81674312354541	8.80664231025703	8.9484189786809	9.14012979230194
lncRNA_11458	4.4056744927193	3.48537003898307	4.23406229109	3.48537003898307	6.44924426527284
lncRNA_11459	11.1003403642961	11.5984397937302	10.7095863902978	11.6017062135822	10.5819265003065
lncRNA_11460	8.27402755539535	6.09180507552037	8.16605588992803	9.18087404352291	8.65624972331302
lncRNA_11461	5.75097949820661	6.86558802131184	5.31512480170959	6.85708751138379	5.99591615460868
lncRNA_11462	7.0810318966989	7.4415646258825	7.08321643563812	7.33245863271752	6.7977419091211
lncRNA_11463	7.2403660173151	7.67723443691914	7.27847256620194	7.48372858421957	6.92514858983543
lncRNA_11464	7.2403660173151	7.67723443691914	7.27847256620194	7.48372858421957	6.92514858983543
lncRNA_11465	8.21413375288515	8.87932820141378	7.85550973160341	8.6286123845456	7.51094622714875
lncRNA_11466	6.33186743459614	10.2356939008091	5.60309865774428	5.94861327658065	5.65658202997996
lncRNA_11467	10.1402082828664	10.345438131325	9.67240371366753	10.1059525627432	9.42625391147754
lncRNA_11468	5.48339285812461	4.39586655394365	3.48537003898307	3.95214478831678	5.04735466273122
lncRNA_11469	7.00306958076694	5.22871275171363	4.23406229109	3.95214478831678	6.11544067409349
lncRNA_11470	5.42814541358755	4.39586655394365	3.48537003898307	3.95214478831678	5.02064877897323
lncRNA_11471	6.31744408923468	4.84814005165701	4.09892327882257	3.48537003898307	5.38894059944437
lncRNA_11472	6.31744408923468	4.84814005165701	4.09892327882257	3.48537003898307	5.38894059944437
lncRNA_11473	6.99413715295746	8.32270358818261	6.50676233484591	7.18700858431454	6.42200702059371
lncRNA_11474	7.27020265120224	3.48537003898307	7.78983405473646	8.22834142790397	6.57799787909017
lncRNA_11475	5.72879559110284	4.84814005165701	3.48537003898307	5.69805834497753	4.1114512610343
lncRNA_11476	13.1351204728072	14.5788384428759	13.2211869237316	13.2021784220441	12.6948687905755
lncRNA_11477	8.77649586406178	10.0005014174728	8.29461221813641	11.4677595646733	7.93490126074313
lncRNA_11478	6.04591523391354	6.39091944911552	5.14143611923981	5.51319862093916	5.17235610840215
lncRNA_11479	7.11435616492514	8.64447211526978	6.83076188026307	7.66337297544128	6.13813995202519
lncRNA_11480	7.16292455111068	8.78188259769838	6.90758877122101	7.69674978970664	6.27719983801251
lncRNA_11481	7.16292455111068	8.78188259769838	6.90758877122101	7.69674978970664	6.27719983801251
lncRNA_11482	7.64472027269953	9.18013045147431	7.74893611920696	8.00706361004017	7.45013655898993
lncRNA_11483	6.11480068310847	7.17478107328467	6.19219548150256	7.12686416338847	5.0734521867019
lncRNA_11484	7.02953483891559	6.02329243325531	5.81124106499564	6.88649267720383	6.52790796926681
lncRNA_11485	8.64099445508409	7.97980794710368	6.60277606360054	8.6877795953154	8.38264672125314
lncRNA_11486	6.54437836805732	3.48537003898307	5.57046341125693	3.48537003898307	5.99591615460868
lncRNA_11487	3.48537003898307	5.09123166081098	3.48537003898307	3.48537003898307	5.30684719827476
lncRNA_11488	10.5644418882192	8.90732168097058	12.1360466002666	13.2441076430757	5.38894059944437
lncRNA_11489	10.1442207120529	8.71481503608989	11.0545983555876	11.5285106988246	5.09897312970465
lncRNA_11490	6.8627948392942	8.92111711303251	8.59646253271741	4.7686480229957	6.88613903248167
lncRNA_11491	7.16292455111068	7.24995964298129	6.40367261649409	6.9712167986896	6.68076070753981
lncRNA_11492	7.59264945237272	8.5528971589612	7.4330710053343	8.03990958215975	7.02421719638473
lncRNA_11493	9.92152837828553	10.0967977758997	9.60160332795905	10.9284086715755	9.67910552387776
lncRNA_11494	7.69496598630452	8.59941231734814	8.51357988351684	8.19374609669116	6.68076070753981
lncRNA_11495	5.72879559110284	3.48537003898307	3.9208395595126	5.51319862093916	4.18400923490284
lncRNA_11496	3.48537003898307	8.79192910775831	4.53293641955336	8.19957007015866	3.48537003898307
lncRNA_11497	3.86637732190071	4.84814005165701	4.23406229109	4.28702526776194	4.81324437828841
lncRNA_11498	11.526002150046	11.6253602043312	9.17083071006046	10.892058554746	8.39188857611121
lncRNA_11499	6.87259077457738	7.23523755263369	4.34676674761798	5.66312788819576	4.41567626409706
lncRNA_11500	6.37425983281086	4.0168032552126	3.48537003898307	4.84134517714081	4.74575530602193
lncRNA_11501	5.24603205712667	5.79410525516595	5.69636245730424	7.78472295136419	5.09897312970465
lncRNA_11502	5.24603205712667	5.79410525516595	5.69636245730424	7.78472295136419	5.09897312970465
lncRNA_11503	5.24603205712667	5.79410525516595	5.69636245730424	7.78472295136419	5.09897312970465
lncRNA_11504	7.33513923971132	6.59107677072486	5.31512480170959	4.97340545035995	5.19583958096556
lncRNA_11505	7.33513923971132	6.59107677072486	5.31512480170959	4.97340545035995	5.19583958096556
lncRNA_11506	7.33513923971132	6.59107677072486	5.31512480170959	4.97340545035995	5.19583958096556
lncRNA_11507	9.50419978431309	10.1794366639044	9.66145321196039	8.99265423743624	8.89910010569092
lncRNA_11508	8.93782603370144	11.3878594113796	9.47806019352169	11.136744925808	9.25844744029563
lncRNA_11509	11.0951682294356	13.2332817943033	11.4921789776536	13.1373806893311	10.5707918526654
lncRNA_11510	10.3639995800844	12.6677088860932	10.3571349138035	11.4174962647112	9.90145910435461
lncRNA_11511	9.38716712512684	10.4104240312679	9.04444358027765	9.44115894734599	7.58551732217745
lncRNA_11512	7.55685385109599	7.68805907422805	5.72603144625998	7.56736589879702	5.74986731650546
lncRNA_11513	8.60648545467063	9.221590434014	6.94449497263446	8.2453320434593	6.10394838867569
lncRNA_11514	11.7452388071735	13.1527897916624	9.83229369626329	12.1265285220858	10.4659660581334
lncRNA_11515	10.4716963214328	10.4378600336538	10.1520902063065	10.6480792511122	10.2373185507742
lncRNA_11516	7.71674455977001	8.96617087020306	7.44166474766868	7.68847812598792	5.77955219964019
lncRNA_11517	3.48537003898307	3.48537003898307	3.48537003898307	3.48537003898307	4.9069909440364
lncRNA_11518	6.87259077457738	8.12213676930653	4.53293641955336	6.36410992100787	4.63519835034555
lncRNA_11519	8.66074939277533	7.84133122023216	6.64842789627398	7.46445985181953	6.12683731008286
lncRNA_11520	8.64666642268286	7.802032322327	6.50676233484591	7.43506138907613	5.82287147185777
lncRNA_11521	8.64666642268286	7.802032322327	6.50676233484591	7.43506138907613	5.82287147185777
lncRNA_11522	4.14154301814217	4.75328227059268	4.34676674761798	4.60538466927319	4.18400923490284
lncRNA_11523	5.85665675122426	4.93521724817713	7.46714056405258	5.79761638079444	3.48537003898307
lncRNA_11524	6.92998559918733	7.56424028361767	6.98046559152903	6.36410992100787	6.71092779399083
lncRNA_11525	8.25928622141634	9.00985882341725	8.1452171141531	8.22834142790397	6.26698665306204
lncRNA_11526	4.14154301814217	3.48537003898307	8.15567424325308	9.2939540873789	4.9069909440364
lncRNA_11527	4.02265264700569	4.84814005165701	7.26883585094214	7.86027296750069	4.18400923490284
lncRNA_11528	3.86637732190071	3.48537003898307	4.53293641955336	4.90937388709973	6.02067501216523
lncRNA_11529	3.86637732190071	3.48537003898307	4.53293641955336	4.90937388709973	6.02067501216523
lncRNA_11530	6.24298500995587	5.01590748493535	6.253148251123	5.29695096162309	7.18787787006842
lncRNA_11531	5.48339285812461	4.64865038997346	5.27398251235139	4.69039756471309	6.29740285126351
lncRNA_11532	6.90157863979225	4.75328227059268	5.044023344027	8.11580693682189	6.64211996023834
lncRNA_11533	6.90157863979225	4.75328227059268	5.044023344027	8.11580693682189	6.64211996023834
lncRNA_11534	6.93932954567197	4.53120527994274	6.27288217315382	6.27702305097184	8.29422319685865
lncRNA_11535	5.63611851352409	4.0168032552126	6.17126354215143	5.03396387844255	6.92514858983543
lncRNA_11536	9.04904873825986	10.0866368269255	8.20684900994879	8.29513225400147	9.06562194656711
lncRNA_11537	4.02265264700569	5.29195909153094	5.94217845472174	4.90937388709973	5.38894059944437
lncRNA_11538	4.66093235359787	3.48537003898307	5.43093166947655	3.95214478831678	4.51009730797728
lncRNA_11539	4.02265264700569	5.83512444747765	4.09892327882257	4.14267239059549	3.48537003898307
lncRNA_11540	4.32778713320546	4.23279944062484	4.4450200957283	4.60538466927319	5.67259695274526
lncRNA_11541	4.32778713320546	4.23279944062484	4.4450200957283	4.60538466927319	5.67259695274526
lncRNA_11542	9.68172074569565	11.1885209978068	4.7553411800564	10.4439653882758	8.90233543332224
lncRNA_11543	7.26280176076179	6.18854009512616	6.27288217315382	7.22191373400935	4.84541724655642
lncRNA_11544	4.60351968618708	5.4643073640247	6.94449497263446	5.14625808135477	7.80586017751433
lncRNA_11545	6.67376471884901	3.48537003898307	6.34912062637029	3.95214478831678	6.38484259295131
lncRNA_11546	7.64472027269953	6.02329243325531	6.66332176662898	7.41512135617913	7.65639879979791
lncRNA_11547	11.7785301019004	11.8569949431553	10.8244743842611	12.6813000189555	11.3241108398177
lncRNA_11548	7.88482265996633	5.51688376226075	6.81754209665724	7.0640675167869	6.35630326589636
lncRNA_11549	8.19876242666716	7.37604370885551	7.37142412704856	9.91236346332077	8.88117479164576
lncRNA_11550	10.8568285011057	8.09802205018589	10.3088334416612	13.018015083016	11.5658073429203
lncRNA_11551	7.88000815713823	9.43849533917806	7.3533112696923	9.47512692638699	8.69595038946297
lncRNA_11552	6.38810818475869	5.09123166081098	5.89132586617141	5.82920874525744	6.98172246778269
lncRNA_11553	6.65110839208676	5.22871275171363	6.27288217315382	5.91974149823896	7.09991684259487
lncRNA_11554	5.72879559110284	4.53120527994274	6.08418967535021	5.24878083419283	5.21887090980125
lncRNA_11555	8.43351480260471	8.39042408093271	4.4450200957283	9.85086398545588	8.45276573820112
lncRNA_11556	7.53861496482426	8.46769522927372	7.08321643563812	7.91797547779591	7.39587468714478
lncRNA_11557	8.62671604559794	4.75328227059268	6.77712469042211	7.63782043587381	6.46711157400888
lncRNA_11558	6.71801268911289	7.34897090355152	7.19949288485987	7.48372858421957	6.12683731008286
lncRNA_11559	5.37036312970475	5.22871275171363	5.66600808529565	5.82920874525744	5.85098828616032
lncRNA_11560	12.6908293005889	13.6619801393716	12.9363588397937	13.2205273484521	11.7815687774552
lncRNA_11561	10.0055359868042	10.3707803565739	9.95395052150598	10.5682918851906	9.32504112216111
lncRNA_11562	4.24093644569581	3.48537003898307	5.09375006400732	3.48537003898307	4.71025842085902
lncRNA_11563	7.92744204116547	7.50421595428981	7.49217081578198	7.3948994057338	7.06547834306838
lncRNA_11564	7.56888536063311	7.30737505047807	7.27847256620194	7.12686416338847	6.94425822331154
lncRNA_11565	6.09790216042657	5.29195909153094	6.15000793305869	5.86007066786014	5.55612103821969
lncRNA_11566	5.5363408095746	5.79410525516595	4.53293641955336	5.19861686286016	6.27719983801251
lncRNA_11567	5.68327536893228	6.41756438759757	5.66600808529565	6.00457041660708	5.57341480768374
lncRNA_11568	9.19548903567165	10.8313681946757	6.86969613644923	7.62920070462716	7.02421719638473
lncRNA_11569	6.16428077235757	7.59908356781914	7.07215949433806	6.9712167986896	6.44924426527284
lncRNA_11570	7.37684650992669	10.098821404374	7.97848430201211	8.82209966512811	8.3259136716737
lncRNA_11571	8.92854607658633	7.87011522274653	6.34912062637029	6.40568815402067	4.55372492961335
lncRNA_11572	5.89669259626035	6.46937397024152	6.36754336364421	6.25436826572596	5.26365418760943
lncRNA_11573	9.10983197404944	10.0825523201286	9.11572466403772	10.3065574153989	9.45296827332347
lncRNA_11574	6.06346519538252	4.53120527994274	5.81124106499564	4.51187768590202	5.14839938055173
lncRNA_11575	8.9743596236714	9.1531121699682	8.89347005743875	8.64149726465007	8.33552583993892
lncRNA_11576	5.30976879985823	3.48537003898307	4.93752969848275	3.48537003898307	5.0734521867019
lncRNA_11577	5.30976879985823	3.48537003898307	4.93752969848275	3.48537003898307	4.9069909440364
lncRNA_11578	7.13884732853792	8.02315180255161	7.56473860419441	7.55831043179944	6.64993343450045
lncRNA_11579	7.2098921687696	8.04012985902967	7.72100854428781	7.66337297544128	6.7765335373916
lncRNA_11580	7.13884732853792	8.02315180255161	7.56473860419441	7.55831043179944	6.64993343450045
lncRNA_11581	5.75097949820661	5.75178026439263	6.33045029769382	6.61457080047722	6.87289355364109
lncRNA_11582	7.24788385560023	6.76622289688496	7.37142412704856	7.61180416806817	7.58551732217745
lncRNA_11583	7.08943638749055	7.06238793966056	8.8458796743003	10.0377867662264	8.50053398733635
lncRNA_11584	6.99413715295746	6.82667546165505	6.74952288568441	7.37438737957099	6.51938280771462
lncRNA_11585	6.5688071139492	6.80681043076639	6.52322831400221	7.30018438953803	6.27719983801251
lncRNA_11586	4.86226080930418	6.46937397024152	5.14143611923981	7.01175492748895	5.21887090980125
lncRNA_11587	4.02265264700569	3.48537003898307	6.31152537640537	4.14267239059549	6.74046298349905
lncRNA_11588	5.85665675122426	6.41756438759757	6.58722319335125	5.66312788819576	6.14935021094527
