sample140	sample145	sample150	sample173	sample178
Cluster_10579	5.65706628269459	3.75180894500025	6.30774843248676	5.06447134668123	5.00612750944993
Cluster_10580	9.11412971210259	3.38962077932769	7.8921363136488	7.17959888026569	7.16973238697574
Cluster_10581	11.7635192946535	5.16032497002666	5.27777614243831	10.9055240693787	12.7417289719951
Cluster_10582	5.65706628269459	2.16875555820577	2.78009690050578	3.41711888899962	8.13791476499287
Cluster_10583	8.70286853479005	8.45722813041049	10.4407609740167	8.53418243143297	10.6499291566745
Cluster_10584	11.5658946096478	11.2369176927147	11.3892605458663	10.4792205884383	12.2537362701768
Cluster_10585	9.47310976122467	10.4975679053378	10.2216165444084	7.27173775621094	8.81174870332061
Cluster_10586	6.47346655735346	2.16875555820577	2.16875555820577	2.16875555820577	5.26663979812593
Cluster_10587	5.42995910486286	4.4415651118328	6.66392606518748	2.16875555820577	6.47315829025646
Cluster_10588	2.81249336353849	3.04451980813479	2.16875555820577	3.75068714354714	7.67298555341488
Cluster_10589	5.26690958033352	4.4415651118328	4.2798760114204	7.23787273163503	5.84391141299069
Cluster_10590	2.16875555820577	6.50416911236131	7.34820883757256	5.58415550071129	8.35196839279536
Cluster_10591	5.36698609855695	5.01272999083147	4.84692405648433	2.16875555820577	3.44489765339414
Cluster_10592	2.16875555820577	6.21904157498649	3.02709040863234	6.16979859486957	2.16875555820577
Cluster_10593	2.16875555820577	9.73044553976421	7.79961044572606	2.16875555820577	10.159624217967
Cluster_10594	8.42574863797299	9.06144612035192	8.82118979357328	8.24150174166224	9.29243244658618
Cluster_10595	8.46344339658988	8.79630196646668	7.85685623840688	7.53601579316096	9.0853754658846
Cluster_10596	6.38170381343862	6.58358877304677	6.66392606518748	6.39186594968448	7.50418752078496
Cluster_10597	2.16875555820577	6.58358877304677	5.70153801200526	9.20271300932588	6.51333139746428
Cluster_10598	3.26635187139948	3.52439214386651	3.72220033763637	6.01788922867083	5.90579069157917
Cluster_10599	3.26635187139948	3.52439214386651	3.36595849551085	6.04435476836671	6.07679644623801
Cluster_10600	3.42670763288385	6.92574605232291	5.30833348962283	2.90420599299162	6.07679644623801
Cluster_10601	2.16875555820577	5.68110760239137	2.16875555820577	4.83710246859441	6.55241094211281
Cluster_10602	2.81249336353849	5.84118099053034	2.16875555820577	6.78527717772478	5.64029186790158
Cluster_10603	2.16875555820577	3.64391359891573	2.16875555820577	8.01379559098347	9.22163059012221
Cluster_10604	2.16875555820577	10.5145161065172	2.16875555820577	10.8194925035651	8.62774983366781
Cluster_10605	10.3214501868762	9.88049249454522	10.7956657459166	9.00230792139797	8.55281295657464
Cluster_10606	4.86963008677246	6.04256324785072	5.53151433761123	3.88652164765346	2.16875555820577
Cluster_10607	2.16875555820577	6.6588462463644	5.79027471508807	9.26283694852171	6.47315829025646
Cluster_10608	2.16875555820577	6.73035771126945	5.74659814406222	9.17317721428862	6.69889239792369
Cluster_10609	2.16875555820577	7.40480020044824	2.78009690050578	2.16875555820577	6.62751767547503
Cluster_10610	7.04124669950339	6.21904157498649	6.94911565001014	7.44991260107007	7.46383170009188
Cluster_10611	8.0280867902286	4.25058163427671	7.93142674846283	8.02044700518635	6.69889239792369
Cluster_10612	8.12065664192147	6.18544404655689	8.41989570148102	6.60199817209975	5.99385117980908
Cluster_10613	8.53600012979474	9.54162285332325	9.80688424498708	10.2452179042877	10.1453503392224
Cluster_10614	12.6917267702617	12.9639124431663	12.5149847438951	13.4912935883238	12.1299241205692
Cluster_10615	7.32971238684034	7.20195850629723	7.29645791575492	6.97548907376525	5.84391141299069
Cluster_10616	7.14705304596105	7.25943987470924	7.30396571723674	6.61966005796017	6.12953515125256
Cluster_10617	4.23586214401217	6.57065343614079	5.87380367767425	6.75364520540027	6.76688976143938
Cluster_10618	3.68758064556	6.50416911236131	5.45189863054575	7.42002884873482	9.33218359387985
Cluster_10619	3.99220943885661	13.0139346060461	3.99258523080306	2.90420599299162	2.16875555820577
Cluster_10620	3.42670763288385	3.52439214386651	3.02709040863234	8.97859918460084	3.92285058834732
Cluster_10621	4.86963008677246	6.29974152226925	5.30833348962283	3.59663768221909	4.15954326775057
Cluster_10622	8.15331694159581	7.31471483710402	6.98693945353704	4.56438897548382	5.84391141299069
Cluster_10623	6.58734857110979	5.79725282797193	5.87380367767425	5.93541703315754	3.6278450140324
Cluster_10624	4.37582585998405	3.64391359891573	4.51475072617336	8.00039999561863	5.99385117980908
Cluster_10625	6.70552156446062	5.68110760239137	6.42279494006005	4.77387251479689	4.75553405994282
Cluster_10626	6.70552156446062	8.06466091369175	5.89394286231737	6.510276257464	5.67631844334175
Cluster_10627	6.24943865241439	5.79725282797193	6.51640864384576	5.06447134668123	4.94761816900861
Cluster_10628	7.75767901350658	7.10672245474237	8.3814054019689	7.27173775621094	6.95348682983625
Cluster_10629	9.97646469469346	10.6571802055061	10.3403704900911	11.640326503005	10.510870637961
Cluster_10630	3.42670763288385	3.64391359891573	12.5789924282046	5.75462312576836	2.16875555820577
Cluster_10631	3.79810584625885	4.84754122781685	8.79746778612168	6.510276257464	5.06226862603887
Cluster_10632	4.91488187140149	5.32528725788413	6.32264423578435	5.21349253114178	2.16875555820577
Cluster_10633	5.80633278323491	5.44460092652751	6.09853266743785	5.39034379955054	3.6278450140324
Cluster_10634	5.0011665276541	7.03327551957614	5.21459063152669	3.59663768221909	3.44489765339414
Cluster_10635	5.80633278323491	5.47291692961877	6.19890299125704	4.22148492764858	3.22151140028523
Cluster_10636	7.76373630240488	9.1224197621212	4.80415252025433	2.90420599299162	7.85559846659682
Cluster_10637	10.7611988545996	9.41736339370874	11.4526441224786	11.9877653594352	9.4243932470366
Cluster_10638	4.61778975281968	4.60841877480904	4.14436293191535	4.00849837332493	5.77922281305338
Cluster_10639	2.16875555820577	2.16875555820577	2.78009690050578	3.19816143196275	7.05211307036073
Cluster_10640	2.16875555820577	2.79269232515894	2.16875555820577	3.19816143196275	6.96799691651713
Cluster_10641	10.8478222946035	11.7745613405654	13.5229452112253	11.8320592171621	11.6815024588451
Cluster_10642	2.16875555820577	7.36046160199051	2.16875555820577	2.16875555820577	2.92123421446204
Cluster_10643	7.65060833561753	5.26161063153489	2.16875555820577	7.35833485976923	2.16875555820577
Cluster_10644	6.33352300593734	8.70179058894722	2.16875555820577	9.57436238564455	2.92123421446204
Cluster_10645	4.67202420191158	7.37539327738205	6.27748422365521	5.99092422661589	2.16875555820577
Cluster_10646	4.44056817525888	4.18011929466891	5.00584956983666	4.83710246859441	8.24890959098003
Cluster_10647	8.39095988263129	2.79269232515894	2.16875555820577	5.58415550071129	2.16875555820577
Cluster_10648	4.91488187140149	5.98507401594497	6.2465670491171	5.99092422661589	6.6813782969768
Cluster_10649	2.16875555820577	2.79269232515894	6.92008067700709	2.16875555820577	2.16875555820577
Cluster_10650	2.16875555820577	2.16875555820577	2.16875555820577	7.39975632991452	2.16875555820577
Cluster_10651	4.23586214401217	5.72870974684936	5.74659814406222	4.83710246859441	3.22151140028523
Cluster_10652	2.16875555820577	3.52439214386651	3.36595849551085	2.90420599299162	8.55281295657464
Cluster_10653	2.16875555820577	5.12486539782643	7.67202263926874	2.16875555820577	6.43182832119728
Cluster_10654	15.2395848130624	14.8241892385541	15.2570876226463	15.3382190016542	15.7028544263879
Cluster_10655	3.56503184712613	2.79269232515894	4.34264691211388	6.9337731240053	2.16875555820577
Cluster_10656	3.07189026558136	2.16875555820577	3.212648123063	6.90527503679895	2.16875555820577
Cluster_10657	6.87197285267476	6.50416911236131	4.51475072617336	4.89754810167276	5.52637401145949
Cluster_10658	2.81249336353849	2.16875555820577	2.16875555820577	2.16875555820577	7.60039317099534
Cluster_10659	7.33785840239467	7.10672245474237	5.83265120568808	7.22640508661685	6.57155900558821
Cluster_10660	8.81791472717164	8.29403170058765	8.73778321610551	8.81610839641068	9.42963807794734
Cluster_10661	4.61778975281968	5.6318550162067	5.67846074902588	5.7863939993754	6.49338536959381
Cluster_10662	3.07189026558136	4.75686236289858	6.14959755032202	4.22148492764858	6.71619564888639
Cluster_10663	2.81249336353849	5.55461406769837	4.21390864903682	5.54745922506326	5.35863917710594
Cluster_10664	5.36698609855695	6.39094189667937	6.81883340135762	5.81747131484942	7.21907416781901
Cluster_10665	8.02304609362706	7.90410991134514	8.66972624287114	8.31367306572543	8.437775430512
Cluster_10666	7.59733067057377	7.55661230410615	7.45994921231472	7.22640508661685	7.92411138997384
Cluster_10667	6.14155512096289	6.47668872432152	7.28891077445612	6.81622824204008	8.01765821662991
Cluster_10668	2.16875555820577	3.04451980813479	5.53151433761123	4.95545405662601	5.26663979812593
Cluster_10669	4.37582585998405	5.3862060387918	5.42433117727549	5.72212658557253	6.18039887511001
Cluster_10670	6.57359751712773	5.01272999083147	5.04288479604952	5.25983576804371	5.26663979812593
Cluster_10671	5.68305788797559	3.85045921568489	5.6068898005998	2.16875555820577	5.7457418695177
Cluster_10672	2.16875555820577	6.29974152226925	3.02709040863234	4.11948364762587	3.44489765339414
Cluster_10673	6.17842692529972	6.23554931803805	5.45189863054575	5.1655636027794	6.12953515125256
Cluster_10674	3.79810584625885	2.79269232515894	3.49844097914978	4.70757467686641	8.11204443522766
Cluster_10675	6.8147124803699	6.20234134318725	7.05972935816483	6.9478132495595	7.53372955376357
Cluster_10676	8.31875883252849	7.62691356303449	7.94108429914045	7.63471224237786	7.78366625939872
Cluster_10677	7.20164761132771	6.70691367605961	7.28132387820984	7.06836643065831	6.22951732207202
Cluster_10678	8.24275157772032	7.68198661721745	8.54863553637184	7.67743310382152	7.9823932760487
Cluster_10679	7.29665967381477	6.68308090774874	7.45321367895091	6.96171769820279	6.12953515125256
Cluster_10680	8.43336681939787	7.50324018648453	8.18815953903499	7.54527278746669	6.38927249973227
Cluster_10681	6.38170381343862	7.75228937244183	4.14436293191535	6.54767089222451	8.28986764888975
Cluster_10682	3.07189026558136	5.52790230889492	6.46366495177514	2.16875555820577	10.0048404255875
Cluster_10683	6.71807157398179	4.10553422206909	5.91380163663406	3.59663768221909	2.16875555820577
Cluster_10684	2.16875555820577	4.55507976420219	3.02709040863234	2.16875555820577	6.96799691651713
Cluster_10685	2.16875555820577	6.39094189667937	2.78009690050578	2.90420599299162	5.00612750944993
Cluster_10686	6.08440234927634	6.21904157498649	6.75447699512434	5.01103305253839	7.61888692299909
Cluster_10687	5.87547929519388	5.70510793555914	5.58220741774628	3.41711888899962	7.10557795982127
Cluster_10688	6.00446182443796	5.6318550162067	5.6068898005998	4.31597409661402	6.95348682983625
Cluster_10689	6.19651269504635	3.04451980813479	5.76860397223495	5.1655636027794	5.8119343279134
Cluster_10690	3.68758064556	3.85045921568489	4.56749941802781	5.3046975138324	5.96509702970308
Cluster_10691	2.16875555820577	7.07046737790342	3.212648123063	3.41711888899962	2.16875555820577
Cluster_10692	2.16875555820577	5.05112139833462	5.39621452988363	5.47108372756368	6.53300411390405
Cluster_10693	2.81249336353849	3.04451980813479	7.70073583397659	2.16875555820577	7.53372955376357
Cluster_10694	8.50741394894296	5.22865563425508	5.18189654157532	6.76954817862082	7.75050682097127
Cluster_10695	6.91619458803011	5.01272999083147	3.72220033763637	4.83710246859441	5.64029186790158
Cluster_10696	8.26426966566469	5.79725282797193	4.2798760114204	6.8008359803531	7.80804466380917
Cluster_10697	7.12838494607789	4.55507976420219	2.78009690050578	7.1556125844043	7.16973238697574
Cluster_10698	5.04237434595529	6.23554931803805	6.477033672035	5.84788507106494	7.06566660857328
Cluster_10699	7.09030647286498	5.19490719017733	7.31886492901112	6.73756435279714	6.45264208419669
Cluster_10700	9.81965019620173	10.5690732154009	8.96299581775974	9.92382201852158	9.22766529684241
Cluster_10701	6.61446195312904	5.35607601249494	4.56749941802781	2.16875555820577	5.48627013710744
Cluster_10702	2.81249336353849	2.79269232515894	4.80415252025433	2.16875555820577	7.09239674363988
Cluster_10703	3.56503184712613	6.46274868972702	4.21390864903682	4.00849837332493	5.06226862603887
Cluster_10704	5.49024237637157	4.25058163427671	5.21459063152669	5.96344035303094	3.44489765339414
Cluster_10705	2.16875555820577	6.77612907203696	2.78009690050578	2.16875555820577	3.44489765339414
Cluster_10706	5.60361040638541	4.80295208436427	5.18189654157532	5.84788507106494	3.22151140028523
Cluster_10707	2.16875555820577	2.16875555820577	2.16875555820577	2.16875555820577	8.63230659302861
Cluster_10708	5.36698609855695	6.04256324785072	8.28990750023831	2.16875555820577	3.78468152058806
Cluster_10709	8.98272633945568	11.5729193882231	12.1121478516987	12.400943506833	9.82149046258369
Cluster_10710	3.26635187139948	6.44867192856844	6.08109776596546	4.4866416069699	3.6278450140324
Cluster_10711	5.98375785234216	6.20234134318725	6.16622210471562	6.32878203823184	5.64029186790158
Cluster_10712	5.15914664922368	4.84754122781685	5.47893835987804	5.54745922506326	6.10340884308317
Cluster_10713	8.50380050655735	6.15103911430645	4.76000228031509	5.50978677026465	6.04967936418763
Cluster_10714	3.26635187139948	5.70510793555914	6.23085461167061	8.60668525081186	4.04682388250759
Cluster_10715	7.51352852540275	2.16875555820577	6.74346519727662	8.00711335020891	2.16875555820577
Cluster_10716	2.16875555820577	5.55461406769837	2.16875555820577	4.00849837332493	7.2900548752096
Cluster_10717	5.1212987602468	6.44867192856844	5.67846074902588	5.43129091659093	5.48627013710744
Cluster_10718	8.8971749377488	10.141677532279	8.68991006851109	8.00039999561863	9.26628728474174
Cluster_10719	4.67202420191158	6.04256324785072	5.87380367767425	3.19816143196275	7.65517735404726
Cluster_10720	3.26635187139948	6.20234134318725	4.80415252025433	7.92441323354828	3.22151140028523
Cluster_10721	8.6806372561769	4.4415651118328	4.2798760114204	5.54745922506326	2.16875555820577
Cluster_10722	4.95869672456503	6.69504669058149	2.16875555820577	2.16875555820577	2.92123421446204
Cluster_10723	8.46715924710979	10.5362552394169	8.59829828327891	9.6166674550074	6.38927249973227
Cluster_10724	4.30772534725651	3.94153109081561	5.00584956983666	6.73756435279714	3.6278450140324
Cluster_10725	5.19599662460015	4.70916182303201	4.21390864903682	5.54745922506326	5.77922281305338
Cluster_10726	3.99220943885661	2.16875555820577	3.49844097914978	5.50978677026465	2.92123421446204
Cluster_10727	3.89907331597862	7.92454997700628	6.49027902640209	4.77387251479689	5.99385117980908
Cluster_10728	3.56503184712613	5.58083142341538	5.55708762071804	5.65481626620419	6.30017452246383
Cluster_10729	4.07878015984531	2.16875555820577	3.02709040863234	5.61992574119517	3.22151140028523
Cluster_10730	4.37582585998405	7.88337587427359	6.2149679050048	5.34817180097308	5.8119343279134
Cluster_10731	6.39741098659429	4.10553422206909	6.38072652213434	6.14557435254532	6.59045514411279
Cluster_10732	8.57784433762823	8.32126209247858	8.13446022415546	9.07438115038409	7.92411138997384
Cluster_10733	4.91488187140149	5.16032497002666	4.56749941802781	4.40406882417846	4.44821772865563
Cluster_10734	2.16875555820577	2.79269232515894	2.16875555820577	6.75364520540027	2.92123421446204
Cluster_10735	2.81249336353849	3.94153109081561	6.38072652213434	3.19816143196275	2.16875555820577
Cluster_10736	5.57610756610076	7.32244090404808	7.01466885902837	3.41711888899962	10.0153435446861
Cluster_10737	5.0011665276541	6.67101466230387	7.34092871086002	6.35011984216485	7.41174352818493
Cluster_10738	3.42670763288385	6.67101466230387	4.2798760114204	4.00849837332493	4.15954326775057
Cluster_10739	2.16875555820577	2.16875555820577	7.50623640148188	2.90420599299162	2.16875555820577
Cluster_10740	8.24275157772032	9.6220196763935	10.7936688853248	8.87600191521451	8.93857845897283
Cluster_10741	6.87197285267476	9.74774991239703	6.16622210471562	2.16875555820577	9.09531078191259
Cluster_10742	10.6198204551089	9.93690109223749	9.64943151044137	11.2826847077488	9.38713559196125
Cluster_10743	5.46042222351897	7.55004789915492	8.29744479992243	2.16875555820577	2.16875555820577
Cluster_10744	3.07189026558136	6.6588462463644	4.40254163636872	2.16875555820577	2.16875555820577
