POR.71	POR.73	POR.76	POR.79	POR.82
lncRNA_4672	3.15802826811459	15.4187739390496	28.6333182988653	11.4506243817606	4.312959230338
lncRNA_4673	0	9.63673371190599	33.5070746050551	5.72531219088028	13.5550147239194
lncRNA_4674	1.5790141340573	13.4914271966684	14.6212689185695	2.86265609544014	0
lncRNA_4675	4.73704240217189	50.1110153019112	0	0	0
lncRNA_4676	83.6877491050367	52.0383620442924	112.096395042366	22.9012487635211	66.5427995537863
lncRNA_4677	78.9507067028648	52.0383620442924	107.222638736176	22.9012487635211	65.3105254879754
lncRNA_4678	0	0	15.2304884568432	0	11.0904665922977
lncRNA_4679	0	0	21.9319033778543	0	0
lncRNA_4680	30.0012685470886	44.3289750747676	182.156641943845	78.7230426246038	49.2909626324343
lncRNA_4681	29.21176148006	59.7477490138172	85.2907353583221	57.2531219088028	28.9584405465551
lncRNA_4682	0	0	20.1042447630331	7.15664023860035	0.616137032905429
lncRNA_4683	17.3691554746303	0	15.2304884568432	28.6265609544014	11.7066036252031
lncRNA_4684	1.5790141340573	23.1281609085744	18.2765861482119	0	0
lncRNA_4685	22.8957049438308	23.1281609085744	35.94395275815	25.7639048589612	20.9486591187846
lncRNA_4686	23.6852120108594	23.1281609085744	42.0361481408873	20.038592668081	22.1809331845954
lncRNA_4687	8.68457773731513	11.5640804542872	0	22.9012487635211	33.2713997768931
lncRNA_4688	2.36852120108594	125.277538254778	4.87375630618983	85.8796828632042	62.8459773563537
lncRNA_4689	3.15802826811459	3.8546934847624	14.0120493802958	0	70.2396217512189
lncRNA_4690	0	26.9828543933368	63.3588319804678	10.0192963340405	12.3227406581086
lncRNA_4691	172.112540612245	53.9657087866736	91.9921502793331	65.8410901951232	141.095380535343
lncRNA_4692	1.5790141340573	0	20.7134643013068	11.4506243817606	0
lncRNA_4693	0	0	19.4950252247593	0	0
lncRNA_4694	5.52654946920054	40.4742815900052	19.4950252247593	85.8796828632042	75.7848550473677
lncRNA_4695	7.89507067028648	36.6195881052428	2.43687815309492	67.2724182428433	52.9877848298669
lncRNA_4696	9.47408480434378	19.273467423812	20.7134643013068	68.7037462905633	35.1198108756094
lncRNA_4697	0	13.4914271966684	0	77.2917145768837	19.1002480200683
lncRNA_4698	0	13.4914271966684	0	77.2917145768837	19.1002480200683
lncRNA_4699	0.789507067028648	1.9273467423812	31.6794159902339	7.15664023860035	0.616137032905429
lncRNA_4700	0	65.5297892409608	5.48297584446356	87.3110109109242	61.6137032905429
lncRNA_4701	7.10556360325783	0	0	22.9012487635211	50.5232366982451
lncRNA_4702	400.280082983524	425.943630066245	427.062896329884	141.701476724287	324.088079308255
lncRNA_4703	1.5790141340573	123.350191512397	0	21.469920715801	1.23227406581086
lncRNA_4704	48.9494381557762	30.8375478780992	140.729713341231	30.0578890021215	48.0586885666234
lncRNA_4705	22.8957049438308	38.546934847624	0	18.6072646203609	25.877755382028
lncRNA_4706	165.006977008987	96.3673371190599	202.260886706878	74.4290584814436	147.872887897303
lncRNA_4707	185.534160751732	67.457135983342	64.5772710570153	37.2145292407218	133.701736140478
lncRNA_4708	176.060075947388	61.6750957561984	64.5772710570153	30.0578890021215	129.38877691014
lncRNA_4709	97.1093692445237	15.4187739390496	191.294935017951	64.4097621474031	65.3105254879754
lncRNA_4710	2.36852120108594	38.546934847624	0	0	17.251836921352
lncRNA_4711	2761.69572046621	4542.75627179248	491.030947848626	2063.97504481234	2606.25964918996
lncRNA_4712	48.9494381557762	5.7820402271436	24.3687815309492	12.8819524294806	16.0195628555411
lncRNA_4713	0	7.70938696952479	4.87375630618983	47.2338255747623	0.616137032905429
lncRNA_4714	14.2111272065157	23.1281609085744	62.1403929039204	11.4506243817606	40.6650441717583
lncRNA_4715	18.1586625416589	23.1281609085744	20.1042447630331	21.469920715801	4.92909626324343
lncRNA_4716	80.5297208369221	156.115086132877	60.9219538273729	154.583429153767	75.1687180144623
lncRNA_4717	0	0	26.8056596840441	4.29398414316021	0.616137032905429
lncRNA_4718	11.0530989384011	25.0555076509556	19.4950252247593	48.6651536224824	12.3227406581086
lncRNA_4719	4.73704240217189	0	28.0240987605915	0	6.16137032905429
lncRNA_4720	0	11.5640804542872	31.0701964519602	2.86265609544014	3.69682219743257
lncRNA_4721	9.47408480434378	5.7820402271436	31.6794159902339	12.8819524294806	16.0195628555411
lncRNA_4722	3949.1143492773	6961.57643348089	4752.52161807336	7594.62662120269	6212.50970278544
lncRNA_4723	1155.04883906291	1412.74516216542	1190.41497778687	868.816124966082	1309.90733195694
lncRNA_4724	36.3173250833178	15.4187739390496	42.0361481408873	28.6265609544014	40.0489071388529
lncRNA_4725	1436.11335492511	1730.75737465832	1434.71201263463	1584.48014882612	1784.33284729412
lncRNA_4726	0	0	19.4950252247593	0	0
lncRNA_4727	1.5790141340573	0	26.8056596840441	14.3132804772007	3.69682219743257
lncRNA_4728	142.900779132185	79.0212164376291	188.248837326582	114.506243817606	142.327654601154
lncRNA_4729	3.15802826811459	0	144.385030570874	28.6265609544014	4.312959230338
lncRNA_4730	5.52654946920054	0	27.4148792223178	0	4.92909626324343
lncRNA_4731	13.421620139487	3.8546934847624	45.082245832256	14.3132804772007	24.0293442833117
lncRNA_4732	4.73704240217189	0	25.5872206074966	15.7446085249208	4.92909626324343
lncRNA_4733	5.52654946920054	7.70938696952479	37.1623918346975	14.3132804772007	12.3227406581086
lncRNA_4734	176.060075947388	84.8032566647727	88.9460525879645	64.4097621474031	90.572143837098
lncRNA_4735	38.6858462844037	9.63673371190599	33.5070746050551	84.4483548154841	12.3227406581086
lncRNA_4736	37.8963392173751	36.6195881052428	41.4269286026136	2.86265609544014	0
lncRNA_4737	11.0530989384011	0	31.6794159902339	0	6.77750736195971
lncRNA_4738	1134.52165532017	1759.66757579403	3517.63361399251	1930.86153637437	3577.90775008182
lncRNA_4739	1128.99510585097	1744.24880185498	3507.88610138013	1920.84224004033	3571.13024271986
lncRNA_4740	1128.99510585097	1744.24880185498	3507.88610138013	1920.84224004033	3571.13024271986
lncRNA_4741	1128.99510585097	1744.24880185498	3507.88610138013	1920.84224004033	3571.13024271986
lncRNA_4742	1128.99510585097	1744.24880185498	3507.88610138013	1920.84224004033	3571.13024271986
lncRNA_4743	1128.99510585097	1744.24880185498	3507.88610138013	1920.84224004033	3571.13024271986
lncRNA_4744	1128.99510585097	1744.24880185498	3507.88610138013	1920.84224004033	3571.13024271986
lncRNA_4745	1128.99510585097	1744.24880185498	3507.88610138013	1920.84224004033	3571.13024271986
lncRNA_4746	15.790141340573	96.3673371190599	42.645367679161	48.6651536224824	249.535498326699
lncRNA_4747	11.0530989384011	92.5126436342975	42.645367679161	45.8024975270422	218.112509648522
lncRNA_4748	34.7383109492605	26.9828543933368	17.6673666099381	20.038592668081	114.60148812041
lncRNA_4749	0	0	0	0	16.6356998884466
lncRNA_4750	1586.90920472758	1250.8480358054	622.622368115751	1182.27696741678	1842.24972838723
lncRNA_4751	1.5790141340573	0	24.9780010692229	62.978434099683	7.39364439486514
lncRNA_4752	17.3691554746303	75.1665229528667	23.7595619926754	44.3711694793221	49.2909626324343
lncRNA_4753	0	0	14.6212689185695	0	0
lncRNA_4754	71.0556360325783	136.841618709065	153.52332364498	173.190693774128	72.0880328499351
lncRNA_4755	126.321130724584	115.640804542872	577.540122283495	127.388196247086	170.053821081898
lncRNA_4756	262.116346253511	672.644013091038	91.9921502793331	240.463112016972	337.026956999269
lncRNA_4757	3.15802826811459	1979.38510442549	22.541122916128	20.038592668081	23.4132072504063
lncRNA_4758	446.860999938215	460.635871429106	212.617618857531	188.935302299049	436.841156329949
lncRNA_4759	6.31605653622918	0	42.0361481408873	2.86265609544014	0.616137032905429
lncRNA_4760	20.5271837427448	11.5640804542872	28.0240987605915	10.0192963340405	6.16137032905429
lncRNA_4761	1.5790141340573	7.70938696952479	14.6212689185695	1.43132804772007	3.08068516452714
lncRNA_4762	8.68457773731513	0	119.407029501651	5.72531219088028	10.4743295593923
lncRNA_4763	0	0	29.8517573754127	0	0
lncRNA_4764	0.789507067028648	0	16.4489275333907	5.72531219088028	3.69682219743257
lncRNA_4765	58.4235229601199	50.1110153019112	46.3006849088034	27.1952329066813	40.6650441717583
lncRNA_4766	15.790141340573	1.9273467423812	39.5992699877924	0	14.1711517568249
lncRNA_4767	7.10556360325783	11.5640804542872	65.7957101335627	45.8024975270422	9.85819252648686
lncRNA_4768	140.532257931099	11.5640804542872	9.74751261237967	17.1759365726408	294.513501728795
lncRNA_4769	97.1093692445237	0	20.7134643013068	5.72531219088028	6.16137032905429
lncRNA_4770	30.0012685470886	115.640804542872	41.4269286026136	70.1350743382834	55.4523329614886
lncRNA_4771	0	0	25.5872206074966	0	3.69682219743257
lncRNA_4772	0	9.63673371190599	17.0581470716644	1.43132804772007	0
lncRNA_4773	0	0	45.6914653705297	0	0
lncRNA_4774	1987.97879477814	2012.14999904597	2269.34278006964	2743.85586747937	2374.59212481752
lncRNA_4775	0	11.5640804542872	23.1503424544017	0	0
lncRNA_4776	0	0	21.9319033778543	0	0
lncRNA_4777	15.790141340573	57.820402271436	86.5091744348695	74.4290584814436	22.1809331845954
lncRNA_4778	0	11.5640804542872	20.7134643013068	8.58796828632041	0.616137032905429
lncRNA_4779	0	0	37.7716113729712	0	0
lncRNA_4780	30.0012685470886	152.260392648115	113.924053657187	114.506243817606	80.0978142777057
lncRNA_4781	21.3166908097735	13.4914271966684	31.6794159902339	25.7639048589612	35.7359479085149
lncRNA_4782	283.433037063285	235.136302570506	40.2084895260661	40.0771853361619	175.599054378047
lncRNA_4783	0	0	21.9319033778543	0	0
lncRNA_4784	44.2123957536043	190.807327495739	67.0141492101102	0	118.914447350748
lncRNA_4785	2.36852120108594	3.8546934847624	21.9319033778543	7.15664023860035	0
lncRNA_4786	661.606922170007	520.383620442924	608.001099197182	313.460842450695	523.100340936709
lncRNA_4787	156.322399271672	653.370545667226	194.950252247593	181.778662060449	151.569710094735
lncRNA_4788	0.789507067028648	21.2008141661932	23.1503424544017	1.43132804772007	1.23227406581086
lncRNA_4789	335.540503487175	381.614654991477	109.050297350998	402.203181409339	255.696868655753
lncRNA_4790	25.2642261449167	48.18366855953	52.3928802915407	18.6072646203609	9.24205549358143
lncRNA_4791	4.73704240217189	19.273467423812	0	0	43.7457293362854
lncRNA_4792	1795.33907042315	1715.33860071927	1948.89330293766	2864.08742348786	1693.14456642412
lncRNA_4793	16.5796484076016	0	26.1964401457704	0	20.9486591187846
lncRNA_4794	14.2111272065157	13.4914271966684	48.7375630618983	10.0192963340405	27.7261664807443
lncRNA_4795	14.2111272065157	13.4914271966684	48.7375630618983	10.0192963340405	27.7261664807443
lncRNA_4796	17.3691554746303	13.4914271966684	53.6113193680882	14.3132804772007	31.4229886781769
lncRNA_4797	7.89507067028648	1.9273467423812	39.5992699877924	0	25.2616183491226
lncRNA_4798	123.952609523498	38.546934847624	15.2304884568432	163.171397440088	0
lncRNA_4799	63.1605653622918	28.910201135718	53.0020998298144	55.8217938610827	0
lncRNA_4800	71.845143099607	106.004070830966	84.0722962817746	57.2531219088028	0
lncRNA_4801	55.2654946920053	69.3844827257231	14.6212689185695	37.2145292407218	3.69682219743257
lncRNA_4802	68.6871148314924	3.8546934847624	38.9900504495187	24.3325768112412	0
lncRNA_4803	6.31605653622918	0	17.0581470716644	0	35.7359479085149
lncRNA_4804	6.31605653622918	0	32.8978550667814	0	5.54523329614886
lncRNA_4805	0	1.9273467423812	25.5872206074966	0	2.46454813162171
lncRNA_4806	4.73704240217189	0	28.0240987605915	8.58796828632041	4.312959230338
lncRNA_4807	69.476621898521	15.4187739390496	32.2886355285076	21.469920715801	44.9780034020963
lncRNA_4808	264.484867454597	59.7477490138172	122.45312719302	81.585698720044	383.853371500082
lncRNA_4809	0	7.70938696952479	19.4950252247593	4.29398414316021	6.77750736195971
lncRNA_4810	0	0	19.4950252247593	14.3132804772007	2.46454813162171
lncRNA_4811	86.0562703061226	21.2008141661932	15.2304884568432	0	0
lncRNA_4812	0	13.4914271966684	22.541122916128	2.86265609544014	2.46454813162171
lncRNA_4813	0	0	23.1503424544017	4.29398414316021	1.23227406581086
lncRNA_4814	8.68457773731513	0	26.8056596840441	11.4506243817606	14.7872887897303
lncRNA_4815	106.583454048867	25.0555076509556	40.2084895260661	35.7832011930017	4.312959230338
lncRNA_4816	358.436208431006	167.679166587164	255.262986536693	788.661754293758	292.048953597173
lncRNA_4817	327.645432816889	36.6195881052428	10.3567321506534	32.9205450975616	30.8068516452714
lncRNA_4818	0	0	32.2886355285076	0	0.616137032905429
lncRNA_4819	15.790141340573	23.1281609085744	17.6673666099381	2.86265609544014	14.1711517568249
lncRNA_4820	2.36852120108594	42.4016283323864	37.7716113729712	14.3132804772007	4.92909626324343
lncRNA_4821	46.5809169546902	7.70938696952479	55.4389779829094	8.58796828632041	43.12959230338
lncRNA_4822	30.7907756141173	34.6922413628616	88.3368330496907	31.4892170498415	3.69682219743257
lncRNA_4823	58.4235229601199	32.7648946204804	12.1843907654746	81.585698720044	24.0293442833117
lncRNA_4824	48.9494381557762	200.444061207645	77.9801008990373	83.017026767764	200.244535694264
lncRNA_4825	7.89507067028648	0	24.3687815309492	0	0
lncRNA_4826	4.73704240217189	3.8546934847624	18.2765861482119	0	0
lncRNA_4827	0	487.618725822443	0.609219538273729	0	0
lncRNA_4828	0	458.708524686725	0.609219538273729	0	0
lncRNA_4829	0	389.324041961002	0.609219538273729	0	0
lncRNA_4830	0	379.687308249096	0.609219538273729	0	0
lncRNA_4831	0	998.365612553461	1.82765861482119	0	0.616137032905429
lncRNA_4832	0	901.998275434401	1.82765861482119	0	0.616137032905429
lncRNA_4833	10.2635918713724	1198.80967376111	2.43687815309492	4.29398414316021	7.39364439486514
lncRNA_4834	0	339.213026659091	0.609219538273729	0	0
lncRNA_4835	0	377.759961506715	0.609219538273729	0	0
lncRNA_4836	0	377.759961506715	0.609219538273729	0	0
lncRNA_4837	505.284522898335	323.794252720041	298.517573754127	393.615213123019	420.821593474408
lncRNA_4838	2341.67796080697	5400.42557215212	653.083345029438	1122.16118941253	2824.37215883848
lncRNA_4839	2185.3555615353	4698.87135792536	651.86490595289	1115.00454917393	2805.88804785132
lncRNA_4840	57.6340158930913	7.70938696952479	14.6212689185695	8.58796828632041	52.9877848298669
lncRNA_4841	225.009514103165	1162.19008565586	319.840257593708	347.812715595977	331.481723703121
lncRNA_4842	62.3710582952632	88.6579501495351	91.3829307410594	72.9977304337235	98.5819252648686
lncRNA_4843	52.1074664238908	65.5297892409608	68.2325882866577	50.0964816702024	60.381429224732
lncRNA_4844	3.15802826811459	0	1.82765861482119	1.43132804772007	412.195675013732
lncRNA_4845	0	0	21.9319033778543	0	0
lncRNA_4846	281.064515862199	208.153448177169	186.421178711761	206.11123887169	178.063602509669
lncRNA_4847	0	0	2.43687815309492	145.995460867447	0
lncRNA_4848	0	0	18.2765861482119	0	3.69682219743257
lncRNA_4849	0	88.6579501495351	7.31063445928475	32.9205450975616	69.007347685408
lncRNA_4850	326.066418682832	1056.1860148249	821.837157131261	546.767314229066	984.586978582875
lncRNA_4851	67.8976077644637	0	0	17.1759365726408	24.0293442833117
lncRNA_4852	0	0	14.6212689185695	0	0
lncRNA_4853	3.15802826811459	0	28.0240987605915	2.86265609544014	2.46454813162171
lncRNA_4854	1.5790141340573	3.8546934847624	169.363031640097	40.0771853361619	11.0904665922977
lncRNA_4855	0	19.273467423812	45.6914653705297	22.9012487635211	0.616137032905429
lncRNA_4856	0	0	0	0	7.39364439486514
lncRNA_4857	110.530989384011	69.3844827257231	104.785760583081	267.658344923653	165.124724818655
lncRNA_4858	317.381840945516	134.914271966684	1.21843907654746	581.119187374348	560.68469994394
lncRNA_4859	141.321764998128	258.264463479081	64.5772710570153	164.602725487808	60.381429224732
lncRNA_4860	7.89507067028648	21.2008141661932	17.6673666099381	15.7446085249208	6.16137032905429
lncRNA_4861	0.789507067028648	25.0555076509556	21.3226838395805	0	1.23227406581086
lncRNA_4862	0.789507067028648	9.63673371190599	15.839707995117	2.86265609544014	4.92909626324343
lncRNA_4863	6.31605653622918	0	23.1503424544017	2.86265609544014	4.92909626324343
lncRNA_4864	9.47408480434378	9.63673371190599	45.6914653705297	20.038592668081	21.56479615169
lncRNA_4865	37.8963392173751	0	15.839707995117	0	11.7066036252031
lncRNA_4866	24.4747190778881	0	15.839707995117	0	11.7066036252031
lncRNA_4867	82.1087349709794	0	7.31063445928475	1.43132804772007	1.23227406581086
lncRNA_4868	176.060075947388	11.5640804542872	0	2.86265609544014	4.312959230338
lncRNA_4869	0	0	17.0581470716644	0	0
lncRNA_4870	26.843240278974	9.63673371190599	4.2645367679161	12.8819524294806	3.69682219743257
lncRNA_4871	249.484233181053	364.268534310047	230.28498546747	233.306471778371	288.968268432646
lncRNA_4872	0	90.5852968919163	21.3226838395805	28.6265609544014	3.69682219743257
lncRNA_4873	0	221.644875373838	0	0	0
lncRNA_4874	204.48233036042	219.717528631457	1040.54697137153	654.116917808072	396.792249191096
lncRNA_4875	175.27056888036	196.589367722882	681.716663328303	596.863795899269	348.733560624473
lncRNA_4876	1342.1620139487	504.964846503874	372.233137885249	805.837690866399	1249.52590273221
lncRNA_4877	58.4235229601199	42.4016283323864	43.8638067557085	55.8217938610827	32.6552627439877
lncRNA_4878	14.2111272065157	42.4016283323864	220.53747285509	85.8796828632042	11.7066036252031
lncRNA_4879	7.10556360325783	42.4016283323864	0	38.6458572884419	0.616137032905429
lncRNA_4880	6.31605653622918	3.8546934847624	23.1503424544017	5.72531219088028	6.16137032905429
lncRNA_4881	36.3173250833178	0	0.609219538273729	1.43132804772007	0
lncRNA_4882	3.15802826811459	0	42.645367679161	12.8819524294806	2.46454813162171
lncRNA_4883	671.081006974351	163.824473102402	253.435327921871	270.521001019093	638.934103122929
lncRNA_4884	1.5790141340573	61.6750957561984	79.8077595138585	0	0
